"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"110064",1,1,1,12.861,6910,373,365,0.02838,2397,265,71737,"E02002192 E02002227",373
"110065",1,1,1,13.487,7392,380,369,0.02736,2514,300,65491,"E02002192 E02002228",380
"110066",1,1,1,12.608,6498,400,292,0.02316,2350,235,64953,"E02002192 E02002230",400
"110067",1,1,1,11.324,7070,230,498,0.04398,2111,328,52668,"E02002192 E02002231",230
"110068",1,1,1,11.84,7002,240,493,0.04164,2207,309,58395,"E02002192 E02002233",240
"110069",1,1,1,13.56,7172,421,319,0.02353,2528,267,57828,"E02002192 E02002235",421
"110070",1,1,1,14.768,7996,405,398,0.02695,2753,320,100140,"E02002192 E02002239",405
"110071",1,1,1,12.339,9046,314,632,0.05122,2300,472,41713,"E02002192 E02002240",314
"110072",1,1,1,14.219,8640,292,570,0.04009,2651,398,59807,"E02002192 E02002241",292
"110073",1,1,1,15.34,8372,467,397,0.02588,2860,326,110651,"E02002192 E02002242",467
"110074",1,1,1,17.17,10638,436,863,0.05026,3201,517,57103,"E02002192 E02002251",436
"110075",1,1,1,12.43,6256,331,537,0.0432,2317,274,33949,"E02002192 E02002333",331
"110076",1,1,1,17.468,9156,340,652,0.03733,3256,395,42769,"E02002192 E02002336",340
"110077",1,1,1,10.768,5310,231,365,0.0339,2007,217,30310,"E02002192 E02002338",231
"110078",1,1,1,18.504,8972,641,457,0.0247,3449,365,49357,"E02002192 E02002350",641
"110079",1,1,1,17.439,7858,666,352,0.02018,3251,293,34021,"E02002192 E02002356",666
"110080",1,1,1,18.799,8692,695,391,0.0208,3504,334,43464,"E02002192 E02002357",695
"110081",1,1,1,14.965,7772,435,426,0.02847,2790,285,39865,"E02002192 E02002391",435
"110082",1,1,1,25.704,10962,1042,450,0.01751,4792,407,32124,"E02002192 E02002392",1042
"110084",1,1,1,13.551,7342,397,392,0.02893,2526,278,34445,"E02002192 E02002395",397
"110085",1,1,1,24.324,10456,940,446,0.01834,4534,393,31998,"E02002192 E02002400",940
"110086",1,1,1,27.055,11394,1079,428,0.01582,5043,405,31977,"E02002192 E02002411",1079
"110087",1,1,1,26.902,11930,970,504,0.01873,5015,425,90747,"E02002192 E02002419",970
"110093",1,1,1,24.347,10878,996,436,0.01791,4539,399,32843,"E02002192 E02006861",996
"110094",1,1,1,26.515,11180,1065,423,0.01595,4943,391,30489,"E02002192 E02006875",1065
"110103",1,1,1,2.236,2092,72,146,0.0653,417,121,8298,"E02002193 E02002194",72
"110104",1,1,1,3.609,3228,105,168,0.04655,673,181,14277,"E02002193 E02002196",105
"110105",1,1,1,8.199,3434,209,108,0.01317,1528,107,64633,"E02002193 E02002197",209
"110106",1,1,1,13.985,6630,465,231,0.01652,2607,230,77918,"E02002193 E02002198",465
"110107",1,1,1,12.226,5666,303,198,0.01619,2279,193,104819,"E02002193 E02002202",303
"110108",1,1,1,7.303,5960,189,451,0.06176,1361,269,26265,"E02002193 E02002204",189
"110109",1,1,1,4.125,2860,114,177,0.04291,769,146,34877,"E02002193 E02002205",114
"110110",1,1,1,6.863,4812,149,248,0.03614,1279,242,63717,"E02002193 E02002213",149
"110111",1,1,1,14.548,7642,316,384,0.0264,2712,308,105499,"E02002193 E02002219",316
"110112",1,1,1,17.204,8226,415,296,0.01721,3207,285,134889,"E02002193 E02002221",415
"110113",1,1,1,16.727,8862,359,467,0.02792,3118,353,116315,"E02002193 E02002226",359
"110114",1,1,1,19.213,9794,515,351,0.01827,3582,349,137189,"E02002193 E02002227",515
"110115",1,1,1,18.249,9520,404,500,0.0274,3402,378,120063,"E02002193 E02002230",404
"110116",1,1,1,17.73,10124,445,663,0.03739,3305,463,120450,"E02002193 E02002251",445
"110132",1,1,1,2.059,1768,60,94,0.04565,384,97,8129,"E02002194 E02002196",60
"110133",1,1,1,9.811,4186,285,244,0.02487,1829,139,65593,"E02002194 E02002197",285
"110134",1,1,1,12.823,5722,336,321,0.02503,2390,201,100353,"E02002194 E02002200",336
"110135",1,1,1,13.838,6418,379,334,0.02414,2580,224,105779,"E02002194 E02002202",379
"110136",1,1,1,9.131,6774,255,589,0.06451,1702,303,27890,"E02002194 E02002204",255
"110137",1,1,1,3.975,2666,145,251,0.06314,741,137,12381,"E02002194 E02002205",145
"110138",1,1,1,7.858,5258,172,364,0.04632,1465,261,45590,"E02002194 E02002213",172
"110139",1,1,1,16.16,8394,392,520,0.03218,3012,339,106459,"E02002194 E02002219",392
"110140",1,1,1,18.816,8978,491,432,0.02296,3508,317,135849,"E02002194 E02002221",491
"110141",1,1,1,12.659,7964,305,578,0.04566,2360,390,56964,"E02002194 E02002225",305
"110142",1,1,1,17.419,9760,358,775,0.04449,3247,433,60318,"E02002194 E02002226",358
"110143",1,1,1,20.825,10546,591,487,0.02339,3882,381,138149,"E02002194 E02002227",591
"110144",1,1,1,18.941,10418,403,808,0.04266,3531,459,64066,"E02002194 E02002230",403
"110145",1,1,1,18.725,10570,468,779,0.0416,3491,482,102323,"E02002194 E02002251",468
"110159",1,1,1,6.07,2994,265,180,0.02965,1132,88,8994,"E02002195 E02002197",265
"110160",1,1,1,1.308,454,54,79,0.0604,244,11,2242,"E02002195 E02002198",54
"110161",1,1,1,3.602,2858,134,220,0.06108,671,103,8918,"E02002195 E02002199",134
"110162",1,1,1,3.4,1780,119,153,0.045,634,50,5016,"E02002195 E02002200",119
"110163",1,1,1,4.943,3506,183,261,0.0528,921,130,12490,"E02002195 E02002201",183
"110164",1,1,1,3.392,1840,126,172,0.05071,632,68,11711,"E02002195 E02002202",126
"110165",1,1,1,4.165,2994,160,256,0.06146,776,148,13230,"E02002195 E02002203",160
"110166",1,1,1,7.052,4442,271,247,0.03503,1315,160,13873,"E02002195 E02002204",271
"110167",1,1,1,5.303,3658,178,279,0.05261,989,169,15274,"E02002195 E02002206",178
"110168",1,1,1,4.472,2160,144,190,0.04249,834,83,9606,"E02002195 E02002207",144
"110169",1,1,1,6.395,4486,205,303,0.04738,1192,204,18214,"E02002195 E02002208",205
"110170",1,1,1,7.241,4866,180,311,0.04295,1350,216,17873,"E02002195 E02002212",180
"110171",1,1,1,6.419,3522,194,240,0.03739,1197,145,21099,"E02002195 E02002216",194
"110172",1,1,1,7.789,4614,223,291,0.03736,1452,199,33733,"E02002195 E02002217",223
"110173",1,1,1,8.162,4542,243,302,0.037,1521,194,32523,"E02002195 E02002219",243
"110174",1,1,1,8.786,5326,247,342,0.03893,1638,227,22824,"E02002195 E02002220",247
"110175",1,1,1,7.608,3760,205,224,0.02944,1418,138,31785,"E02002195 E02002221",205
"110176",1,1,1,8.16,4340,238,293,0.03591,1521,175,25425,"E02002195 E02002223",238
"110177",1,1,1,9.34,5326,253,299,0.03201,1741,218,53831,"E02002195 E02002224",253
"110178",1,1,1,9.34,5030,281,311,0.0333,1741,203,27800,"E02002195 E02002226",281
"110179",1,1,1,9.948,5512,263,335,0.03368,1854,219,62600,"E02002195 E02002227",263
"110180",1,1,1,10.574,5994,270,339,0.03206,1971,254,56354,"E02002195 E02002228",270
"110181",1,1,1,9.695,5100,290,262,0.02702,1807,189,55816,"E02002195 E02002230",290
"110182",1,1,1,10.647,5774,311,289,0.02714,1985,221,48691,"E02002195 E02002235",311
"110183",1,1,1,11.855,6598,295,368,0.03104,2210,274,91003,"E02002195 E02002239",295
"110184",1,1,1,12.427,6974,357,367,0.02953,2317,280,101514,"E02002195 E02002242",357
"110185",1,1,1,19.363,11278,537,787,0.04064,3609,506,85072,"E02002195 E02002251",537
"110186",1,1,1,9.846,4932,294,465,0.04723,1835,217,26987,"E02002195 E02002333",294
"110187",1,1,1,13.437,7134,345,496,0.03691,2505,303,48640,"E02002195 E02002336",345
"110188",1,1,1,5.635,3200,156,255,0.04525,1050,138,28176,"E02002195 E02002337",156
"110189",1,1,1,5.477,2978,159,263,0.04802,1021,133,26385,"E02002195 E02002338",159
"110190",1,1,1,6.813,3850,196,299,0.04389,1270,170,28945,"E02002195 E02002339",196
"110191",1,1,1,11.538,5568,451,310,0.02687,2151,207,27681,"E02002195 E02002356",451
"110192",1,1,1,19.803,8672,827,408,0.0206,3691,321,25784,"E02002195 E02002392",827
"110193",1,1,1,10.22,5864,281,366,0.03581,1905,230,29672,"E02002195 E02002395",281
"110194",1,1,1,18.423,8166,725,404,0.02193,3434,307,25658,"E02002195 E02002400",725
"110195",1,1,1,21.154,9104,864,386,0.01825,3943,319,25637,"E02002195 E02002411",864
"110196",1,1,1,20.614,8890,850,381,0.01848,3843,305,24149,"E02002195 E02006875",850
"110197",1,1,1,22.225,9578,910,368,0.01656,4143,316,38542,"E02002195 E02006876",910
"110207",1,1,1,11.184,4270,318,266,0.02378,2085,121,66896,"E02002196 E02002197",318
"110208",1,1,1,16.97,7466,574,389,0.02292,3163,243,80181,"E02002196 E02002198",574
"110209",1,1,1,14.196,5806,369,343,0.02416,2646,183,101656,"E02002196 E02002200",369
"110210",1,1,1,15.211,6502,412,356,0.0234,2835,206,107082,"E02002196 E02002202",412
"110211",1,1,1,10.579,6712,242,563,0.05322,1972,271,25568,"E02002196 E02002204",242
"110212",1,1,1,2.515,1372,103,189,0.07515,469,59,6049,"E02002196 E02002205",103
"110213",1,1,1,12.348,7330,265,643,0.05207,2302,338,46000,"E02002196 E02002212",265
"110214",1,1,1,7.184,4326,164,328,0.04566,1339,199,41345,"E02002196 E02002213",164
"110215",1,1,1,15.554,8552,327,754,0.04848,2899,370,50855,"E02002196 E02002216",327
"110216",1,1,1,14.985,7852,310,666,0.04444,2793,335,46578,"E02002196 E02002219",310
"110217",1,1,1,22.047,10878,552,572,0.02594,4110,400,147489,"E02002196 E02002220",552
"110218",1,1,1,20.189,9062,524,454,0.02249,3763,299,137152,"E02002196 E02002221",524
"110219",1,1,1,15.495,8006,321,683,0.04408,2888,329,46965,"E02002196 E02002223",321
"110220",1,1,1,16.745,8828,350,739,0.04413,3121,372,56073,"E02002196 E02002226",350
"110221",1,1,1,19.403,10222,434,789,0.04066,3617,420,54717,"E02002196 E02002227",434
"110222",1,1,1,20.378,11108,473,821,0.04029,3799,467,70262,"E02002196 E02002228",473
"110223",1,1,1,18.267,9486,395,772,0.04226,3405,397,59821,"E02002196 E02002230",395
"110224",1,1,1,21.334,11596,483,846,0.03966,3977,482,108357,"E02002196 E02002239",483
"110225",1,1,1,13.836,8324,361,512,0.037,2579,382,87310,"E02002196 E02002240",361
"110226",1,1,1,20.96,10650,532,739,0.03526,3907,438,111676,"E02002196 E02002242",532
"110227",1,1,1,18.051,9638,460,743,0.04116,3365,421,98078,"E02002196 E02002251",460
"110244",1,1,1,6.08,3338,269,129,0.02122,1133,129,13820,"E02002197 E02002198",269
"110245",1,1,1,8.06,4468,316,174,0.02159,1502,183,18488,"E02002197 E02002199",316
"110246",1,1,1,3.343,1696,72,83,0.02483,623,70,35534,"E02002197 E02002200",72
"110247",1,1,1,9.423,5120,366,207,0.02197,1757,208,24731,"E02002197 E02002201",366
"110248",1,1,1,4.358,2392,115,96,0.02203,812,92,40960,"E02002197 E02002202",115
"110249",1,1,1,6.583,4390,296,194,0.02947,1227,197,17792,"E02002197 E02002203",296
"110250",1,1,1,2.892,2556,93,107,0.037,539,109,8918,"E02002197 E02002204",93
"110251",1,1,1,9.515,6368,240,443,0.04656,1774,311,31731,"E02002197 E02002205",240
"110252",1,1,1,5.593,2936,155,112,0.02003,1043,108,49172,"E02002197 E02002207",155
"110253",1,1,1,8.813,5882,341,241,0.02735,1643,253,22776,"E02002197 E02002208",341
"110254",1,1,1,5.827,4126,120,233,0.03999,1086,203,40870,"E02002197 E02002211",120
"110255",1,1,1,5.827,4196,110,223,0.03827,1086,211,41317,"E02002197 E02002212",110
"110256",1,1,1,8.227,6040,212,362,0.044,1534,314,33791,"E02002197 E02002213",212
"110257",1,1,1,6.159,4238,132,239,0.03881,1148,204,41251,"E02002197 E02002215",132
"110258",1,1,1,7.464,4276,200,150,0.0201,1391,167,62462,"E02002197 E02002216",200
"110259",1,1,1,9.789,5930,353,233,0.0238,1825,246,42659,"E02002197 E02002217",353
"110260",1,1,1,6.367,4870,122,267,0.04193,1187,253,47072,"E02002197 E02002218",122
"110261",1,1,1,6.68,4368,128,282,0.04222,1245,208,41640,"E02002197 E02002219",128
"110262",1,1,1,11.204,6722,383,280,0.02499,2089,276,27386,"E02002197 E02002220",383
"110263",1,1,1,9.608,5076,335,166,0.01728,1791,184,40711,"E02002197 E02002221",335
"110264",1,1,1,7.298,4794,148,312,0.04275,1360,229,43780,"E02002197 E02002222",148
"110265",1,1,1,7.673,4718,140,311,0.04053,1430,212,42867,"E02002197 E02002223",140
"110266",1,1,1,8.859,5588,171,365,0.0412,1651,252,52456,"E02002197 E02002226",171
"110267",1,1,1,11.345,6520,327,249,0.02195,2115,249,73330,"E02002197 E02002227",327
"110268",1,1,1,12.574,7310,400,281,0.02235,2344,301,65280,"E02002197 E02002228",400
"110269",1,1,1,10.381,6246,216,398,0.03834,1935,277,56204,"E02002197 E02002230",216
"110270",1,1,1,10.005,6714,212,418,0.04178,1865,322,51213,"E02002197 E02002232",212
"110271",1,1,1,11.77,6802,343,245,0.02082,2194,259,84683,"E02002197 E02002235",343
"110272",1,1,1,13.855,7914,425,310,0.02237,2583,321,99929,"E02002197 E02002239",425
"110273",1,1,1,13.014,8066,302,481,0.03696,2426,361,76713,"E02002197 E02002242",302
"110274",1,1,1,16.033,10326,373,787,0.04909,2989,514,78819,"E02002197 E02002251",373
"110275",1,1,1,13.879,7794,365,625,0.04503,2587,365,39768,"E02002197 E02002333",365
"110276",1,1,1,18.83,10034,564,494,0.02623,3510,410,65964,"E02002197 E02002336",564
"110277",1,1,1,11.028,6100,375,253,0.02294,2056,245,45500,"E02002197 E02002337",375
"110278",1,1,1,16.526,7776,686,264,0.01597,3081,294,33810,"E02002197 E02002356",686
"110279",1,1,1,25.042,11412,1058,388,0.01549,4668,418,36775,"E02002197 E02002384",1058
"110280",1,1,1,24.791,10880,1062,362,0.0146,4621,408,31913,"E02002197 E02002392",1062
"110281",1,1,1,23.411,10374,960,358,0.01529,4364,394,31787,"E02002197 E02002400",960
"110282",1,1,1,26.142,11312,1099,340,0.01301,4873,405,31766,"E02002197 E02002411",1099
"110287",1,1,1,25.602,11098,1085,335,0.01308,4772,391,30278,"E02002197 E02006875",1085
"110298",1,1,1,3.878,2700,114,155,0.03997,723,119,10149,"E02002198 E02002199",114
"110299",1,1,1,3.858,1950,142,96,0.02488,719,72,8126,"E02002198 E02002200",142
"110300",1,1,1,5.241,3352,164,188,0.03587,977,144,16392,"E02002198 E02002201",164
"110301",1,1,1,2.136,1438,75,99,0.04635,398,59,9645,"E02002198 E02002202",75
"110302",1,1,1,2.909,2592,109,183,0.06291,542,139,11164,"E02002198 E02002203",109
"110303",1,1,1,7.088,4460,273,196,0.02765,1321,178,16768,"E02002198 E02002204",273
"110304",1,1,1,4.047,3256,127,206,0.0509,754,161,13208,"E02002198 E02002206",127
"110305",1,1,1,3.216,1758,93,117,0.03638,599,75,7540,"E02002198 E02002207",93
"110306",1,1,1,5.139,4084,154,230,0.04476,958,195,16148,"E02002198 E02002208",154
"110307",1,1,1,5.7,3470,142,187,0.03281,1063,157,20029,"E02002198 E02002210",142
"110308",1,1,1,5.004,3664,163,226,0.04516,933,186,16040,"E02002198 E02002211",163
"110309",1,1,1,6.622,4682,158,258,0.03896,1234,225,22929,"E02002198 E02002212",158
"110310",1,1,1,12.157,8480,296,579,0.04763,2266,433,39735,"E02002198 E02002213",296
"110311",1,1,1,5.163,3120,143,167,0.03235,962,137,19033,"E02002198 E02002216",143
"110312",1,1,1,6.533,4212,172,218,0.03337,1218,191,31667,"E02002198 E02002217",172
"110313",1,1,1,6.906,4140,192,229,0.03316,1287,186,30457,"E02002198 E02002219",192
"110314",1,1,1,7.53,4924,196,269,0.03572,1404,219,20758,"E02002198 E02002220",196
"110315",1,1,1,6.352,3358,154,151,0.02377,1184,129,29719,"E02002198 E02002221",154
"110316",1,1,1,8.477,5120,234,271,0.03197,1580,222,27922,"E02002198 E02002222",234
"110317",1,1,1,6.904,3938,187,220,0.03187,1287,166,23359,"E02002198 E02002223",187
"110318",1,1,1,8.084,4924,202,226,0.02796,1507,210,51765,"E02002198 E02002224",202
"110319",1,1,1,8.084,4628,230,238,0.02944,1507,195,25734,"E02002198 E02002226",230
"110320",1,1,1,8.692,5110,212,262,0.03014,1620,211,60534,"E02002198 E02002227",212
"110321",1,1,1,9.318,5592,219,266,0.02855,1737,246,54288,"E02002198 E02002228",219
"110322",1,1,1,8.439,4698,239,189,0.0224,1573,181,53750,"E02002198 E02002230",239
"110323",1,1,1,9.391,5372,260,216,0.023,1751,213,46625,"E02002198 E02002235",260
"110324",1,1,1,10.599,6196,244,295,0.02783,1976,266,88937,"E02002198 E02002239",244
"110325",1,1,1,11.171,6572,306,294,0.02632,2082,272,99448,"E02002198 E02002242",306
"110326",1,1,1,18.107,10876,486,714,0.03943,3375,498,83006,"E02002198 E02002251",486
"110327",1,1,1,9.493,5016,295,364,0.03834,1770,217,37362,"E02002198 E02002333",295
"110328",1,1,1,13.156,7212,327,441,0.03352,2452,314,49895,"E02002198 E02002336",327
"110329",1,1,1,5.354,3278,138,200,0.03736,998,149,29431,"E02002198 E02002337",138
"110330",1,1,1,5.196,3056,141,208,0.04003,969,144,27640,"E02002198 E02002338",141
"110331",1,1,1,6.532,3928,178,244,0.03735,1218,181,30200,"E02002198 E02002339",178
"110332",1,1,1,6.911,4340,207,233,0.03371,1288,195,19865,"E02002198 E02002343",207
"110333",1,1,1,11.221,5640,437,255,0.02273,2092,218,28557,"E02002198 E02002356",437
"110334",1,1,1,19.737,9276,809,379,0.0192,3679,342,31522,"E02002198 E02002384",809
"110335",1,1,1,12.338,6158,475,275,0.02229,2300,255,21750,"E02002198 E02002391",475
"110336",1,1,1,19.486,8744,813,353,0.01812,3632,332,26660,"E02002198 E02002392",813
"110337",1,1,1,8.964,5462,230,293,0.03269,1671,222,27606,"E02002198 E02002395",230
"110338",1,1,1,18.106,8238,711,349,0.01928,3375,318,26534,"E02002198 E02002400",711
"110339",1,1,1,20.837,9176,850,331,0.01589,3884,330,26513,"E02002198 E02002411",850
"110343",1,1,1,20.297,8962,836,326,0.01606,3784,316,25025,"E02002198 E02006875",836
"110344",1,1,1,21.908,9650,896,313,0.01429,4084,327,39418,"E02002198 E02006876",896
"110354",1,1,1,4.992,2342,155,129,0.02584,931,75,17362,"E02002199 E02002200",155
"110355",1,1,1,1.334,788,48,61,0.04573,249,38,3322,"E02002199 E02002201",48
"110356",1,1,1,3.863,1970,115,124,0.0321,720,67,14762,"E02002199 E02002202",115
"110357",1,1,1,3.274,2038,98,100,0.03054,610,95,8693,"E02002199 E02002203",98
"110358",1,1,1,8.27,4814,248,233,0.02817,1542,181,36111,"E02002199 E02002204",248
"110359",1,1,1,2.817,1928,75,89,0.03159,525,90,7305,"E02002199 E02002206",75
"110360",1,1,1,4.453,2156,114,126,0.0283,830,70,13861,"E02002199 E02002207",114
"110361",1,1,1,2.96,2156,88,89,0.03007,552,106,9237,"E02002199 E02002208",88
"110362",1,1,1,3.647,2218,89,148,0.04058,680,102,21952,"E02002199 E02002209",89
"110363",1,1,1,3.943,2200,100,132,0.03348,735,101,9457,"E02002199 E02002210",100
"110364",1,1,1,8.349,5214,198,283,0.0339,1556,232,28046,"E02002199 E02002212",198
"110365",1,1,1,5.661,3410,137,254,0.04487,1055,162,20642,"E02002199 E02002216",137
"110366",1,1,1,4.926,2898,134,147,0.02984,918,130,12972,"E02002199 E02002217",134
"110367",1,1,1,7.223,4414,176,310,0.04292,1346,205,28711,"E02002199 E02002219",176
"110368",1,1,1,5.34,2966,129,130,0.02434,995,131,13051,"E02002199 E02002220",129
"110369",1,1,1,5.859,3236,153,214,0.03653,1092,127,14928,"E02002199 E02002221",153
"110370",1,1,1,7.111,4154,174,305,0.04289,1326,188,27454,"E02002199 E02002223",174
"110371",1,1,1,5.898,3318,138,143,0.02425,1099,135,17105,"E02002199 E02002224",138
"110372",1,1,1,8.159,4636,211,313,0.03836,1521,209,20117,"E02002199 E02002226",211
"110373",1,1,1,8.377,4396,212,215,0.02567,1562,170,28461,"E02002199 E02002227",212
"110374",1,1,1,7.029,3992,172,173,0.02461,1310,166,24561,"E02002199 E02002228",172
"110375",1,1,1,8.195,4494,218,278,0.03392,1528,187,51024,"E02002199 E02002230",218
"110376",1,1,1,9.147,5168,239,305,0.03334,1705,218,43899,"E02002199 E02002235",239
"110377",1,1,1,9.228,4948,230,212,0.02297,1720,199,39476,"E02002199 E02002239",230
"110378",1,1,1,11.58,6150,310,257,0.02219,2159,240,51194,"E02002199 E02002242",310
"110379",1,1,1,18.314,11092,473,799,0.04363,3414,519,87101,"E02002199 E02002251",473
"110380",1,1,1,12.675,6754,375,420,0.03314,2363,291,62088,"E02002199 E02002336",375
"110381",1,1,1,5.575,3968,139,239,0.04287,1039,151,28935,"E02002199 E02002337",139
"110382",1,1,1,5.417,3746,142,247,0.0456,1010,146,27144,"E02002199 E02002338",142
"110383",1,1,1,6.074,3374,197,221,0.03638,1132,150,36595,"E02002199 E02002339",197
"110384",1,1,1,6.237,3954,229,261,0.04185,1163,190,37725,"E02002199 E02002340",229
"110385",1,1,1,5.148,3208,168,214,0.04157,960,151,31319,"E02002199 E02002343",168
"110386",1,1,1,10.733,6096,345,413,0.03848,2001,278,43754,"E02002199 E02002348",345
"110387",1,1,1,7.358,3578,269,200,0.02718,1372,135,23396,"E02002199 E02002356",269
"110388",1,1,1,8.718,4412,298,239,0.02741,1625,175,32839,"E02002199 E02002357",298
"110389",1,1,1,10.389,5208,352,307,0.02955,1937,203,38270,"E02002199 E02002362",352
"110390",1,1,1,4.346,2478,102,149,0.03428,810,97,18462,"E02002199 E02002368",102
"110391",1,1,1,9.334,4524,337,236,0.02528,1740,190,26698,"E02002199 E02002387",337
"110392",1,1,1,6.876,3682,169,252,0.03665,1282,157,27150,"E02002199 E02002391",169
"110393",1,1,1,15.623,6682,645,298,0.01907,2912,248,21499,"E02002199 E02002392",645
"110394",1,1,1,18.281,7746,722,312,0.01707,3408,269,27628,"E02002199 E02002393",722
"110395",1,1,1,6.774,3504,163,154,0.02273,1263,134,19899,"E02002199 E02002395",163
"110396",1,1,1,19.621,8652,786,318,0.01621,3658,298,39436,"E02002199 E02002399",786
"110397",1,1,1,14.243,6176,543,294,0.02064,2655,235,21373,"E02002199 E02002400",543
"110398",1,1,1,9.658,4806,261,225,0.0233,1800,177,26034,"E02002199 E02002408",261
"110399",1,1,1,16.974,7114,682,276,0.01626,3164,246,21352,"E02002199 E02002411",682
