"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"93143",1,1,1,13.969,7252,622,193,0.01382,2604,217,16906,"E02001833 E02006897"
"93144",1,1,1,13.312,6630,589,182,0.01367,2482,195,15496,"E02001833 E02006898"
"93145",1,1,1,12.845,6824,530,174,0.01355,2394,190,15487,"E02001833 E02006899"
"93146",1,1,1,13.227,9894,444,166,0.01255,2466,187,16099,"E02001833 E02006900"
"93151",1,1,1,5.529,2774,168,159,0.02876,1031,98,8553,"E02001834 E02001835"
"93152",1,1,1,2.794,1280,68,51,0.01825,521,37,5786,"E02001834 E02001836"
"93153",1,1,1,1.63,670,40,29,0.01779,304,13,2052,"E02001834 E02001837"
"93154",1,1,1,1.701,796,54,36,0.02116,317,21,2341,"E02001834 E02001839"
"93155",1,1,1,2.767,1018,67,44,0.0159,516,20,3409,"E02001834 E02001840"
"93156",1,1,1,2.467,1124,80,65,0.02635,460,32,3423,"E02001834 E02001843"
"93157",1,1,1,5.936,2584,163,104,0.01752,1107,80,8551,"E02001834 E02001844"
"93158",1,1,1,2.843,1294,105,59,0.02075,530,20,3615,"E02001834 E02001845"
"93159",1,1,1,10.431,4774,394,213,0.02042,1944,155,13825,"E02001834 E02001847"
"93160",1,1,1,3.995,1744,101,70,0.01752,745,37,5442,"E02001834 E02001848"
"93161",1,1,1,6.208,2580,211,87,0.01401,1157,75,8219,"E02001834 E02001849"
"93162",1,1,1,4.411,2208,146,113,0.02562,822,67,6690,"E02001834 E02001850"
"93163",1,1,1,8.46,3466,308,110,0.013,1577,93,11722,"E02001834 E02001851"
"93164",1,1,1,8.114,3424,300,122,0.01504,1513,97,11785,"E02001834 E02001854"
"93165",1,1,1,10.641,4538,416,136,0.01278,1984,117,14335,"E02001834 E02001855"
"93166",1,1,1,6.659,2564,307,74,0.01111,1241,71,7420,"E02001834 E02001856"
"93167",1,1,1,8.308,3510,381,106,0.01276,1549,110,9839,"E02001834 E02001857"
"93168",1,1,1,6.806,3048,195,114,0.01675,1269,84,10698,"E02001834 E02001859"
"93169",1,1,1,7.536,3428,208,123,0.01632,1405,101,11991,"E02001834 E02001863"
"93170",1,1,1,9.236,4040,261,120,0.01299,1722,111,12391,"E02001834 E02001869"
"93171",1,1,1,9.704,4838,281,221,0.02277,1809,168,16174,"E02001834 E02001873"
"93172",1,1,1,9.412,4376,245,163,0.01732,1755,140,15538,"E02001834 E02001875"
"93173",1,1,1,10.774,5882,339,148,0.01374,2008,146,14335,"E02001834 E02001876"
"93174",1,1,1,9.938,7778,252,136,0.01368,1853,128,13309,"E02001834 E02001878"
"93175",1,1,1,11.837,9374,277,153,0.01293,2207,159,15081,"E02001834 E02001884"
"93176",1,1,1,15.47,11038,357,208,0.01345,2884,223,21396,"E02001834 E02001904"
"93177",1,1,1,11.652,6064,313,261,0.0224,2172,212,20537,"E02001834 E02002059"
"93178",1,1,1,14.23,7380,438,299,0.02101,2653,248,22328,"E02001834 E02002060"
"93179",1,1,1,13.392,7096,417,280,0.02091,2496,245,21265,"E02001834 E02002061"
"93180",1,1,1,11.95,6242,363,271,0.02268,2228,223,18702,"E02001834 E02002062"
"93181",1,1,1,13.144,6912,456,288,0.02191,2450,244,22019,"E02001834 E02002065"
"93182",1,1,1,19.035,8032,805,231,0.01214,3548,255,24921,"E02001834 E02002089"
"93183",1,1,1,20.01,13072,535,256,0.01279,3730,280,28643,"E02001834 E02002091"
"93184",1,1,1,7.158,3486,145,145,0.02026,1334,126,14617,"E02001834 E02002124"
"93185",1,1,1,8.726,4254,289,212,0.0243,1627,167,16399,"E02001834 E02002139"
"93186",1,1,1,1.324,710,62,32,0.02417,247,24,2757,"E02001834 E02002148"
"93190",1,1,1,13.556,7412,479,201,0.01483,2527,204,18157,"E02001834 E02006895"
"93191",1,1,1,13.354,12046,369,168,0.01258,2489,180,17576,"E02001834 E02006896"
"93192",1,1,1,13.121,7086,459,192,0.01463,2446,208,18055,"E02001834 E02006897"
"93193",1,1,1,12.464,6464,426,181,0.01452,2323,185,16645,"E02001834 E02006898"
"93194",1,1,1,11.997,6658,367,173,0.01442,2236,181,16636,"E02001834 E02006899"
"93195",1,1,1,12.379,9728,281,165,0.01333,2308,178,17248,"E02001834 E02006900"
"93201",1,1,1,2.662,1562,94,48,0.01803,496,53,5330,"E02001835 E02001836"
"93202",1,1,1,3.637,1582,172,66,0.01815,678,57,5068,"E02001835 E02001838"
"93203",1,1,1,6.525,3750,194,169,0.0259,1216,136,11062,"E02001835 E02001839"
"93204",1,1,1,4.734,2308,152,93,0.01965,882,78,8665,"E02001835 E02001840"
"93205",1,1,1,1.891,1216,81,58,0.03067,353,44,3860,"E02001835 E02001841"
"93206",1,1,1,7.098,4216,247,214,0.03015,1323,158,11617,"E02001835 E02001843"
"93207",1,1,1,2.641,1428,94,49,0.01855,492,45,5048,"E02001835 E02001844"
"93208",1,1,1,4.913,2090,217,78,0.01588,916,65,6356,"E02001835 E02001847"
"93209",1,1,1,6.629,3000,285,103,0.01554,1236,101,9962,"E02001835 E02001848"
"93210",1,1,1,3.909,1996,131,72,0.01842,729,60,7376,"E02001835 E02001849"
"93211",1,1,1,9.539,5212,294,242,0.02537,1778,180,15495,"E02001835 E02001850"
"93212",1,1,1,5.26,2104,254,65,0.01236,981,69,5780,"E02001835 E02001851"
"93213",1,1,1,5.316,2858,148,108,0.02032,991,94,9276,"E02001835 E02001852"
"93214",1,1,1,6.884,2802,334,73,0.0106,1283,92,8287,"E02001835 E02001854"
"93215",1,1,1,6.956,2792,302,79,0.01136,1297,81,7492,"E02001835 E02001855"
"93216",1,1,1,7.286,3246,310,107,0.01469,1358,107,10774,"E02001835 E02001856"
"93217",1,1,1,5.902,2954,220,115,0.01948,1100,98,10490,"E02001835 E02001857"
"93218",1,1,1,10.696,4846,447,167,0.01561,1994,162,15489,"E02001835 E02001859"
"93219",1,1,1,10.338,4798,438,170,0.01644,1927,165,15332,"E02001835 E02001863"
"93220",1,1,1,11.051,5264,445,177,0.01602,2060,178,16555,"E02001835 E02001867"
"93221",1,1,1,12.385,5348,556,123,0.00993,2309,174,14325,"E02001835 E02001869"
"93222",1,1,1,18.362,9262,828,212,0.01155,3423,289,21616,"E02001835 E02001873"
"93223",1,1,1,15.454,7656,663,176,0.01139,2881,235,18703,"E02001835 E02001875"
"93224",1,1,1,13.923,7190,634,151,0.01085,2595,209,16269,"E02001835 E02001876"
"93225",1,1,1,13.056,9074,544,139,0.01065,2434,191,15212,"E02001835 E02001878"
"93226",1,1,1,18.515,9606,869,248,0.01339,3451,325,23711,"E02001835 E02001890"
"93227",1,1,1,13.83,6712,514,172,0.01244,2578,202,19189,"E02001835 E02001892"
"93228",1,1,1,17.618,14224,688,181,0.01027,3284,264,21426,"E02001835 E02001900"
"93229",1,1,1,15.009,7410,551,193,0.01286,2798,233,21877,"E02001835 E02001904"
"93230",1,1,1,18.616,9966,821,252,0.01354,3470,306,22944,"E02001835 E02001905"
"93231",1,1,1,20.789,10732,888,290,0.01395,3875,357,26841,"E02001835 E02001913"
"93232",1,1,1,18.502,14552,736,209,0.0113,3449,300,25039,"E02001835 E02001918"
"93234",1,1,1,24.387,15026,965,279,0.01144,4546,397,29446,"E02001835 E02002061"
"93235",1,1,1,15.939,7262,718,162,0.01016,2971,221,19965,"E02001835 E02002089"
"93236",1,1,1,17.782,8284,735,195,0.01097,3315,258,24999,"E02001835 E02002091"
"93237",1,1,1,22.681,10810,871,242,0.01067,4228,348,33535,"E02001835 E02002099"
"93238",1,1,1,24.146,11408,918,243,0.01006,4501,373,36126,"E02001835 E02002102"
"93239",1,1,1,14.728,7740,340,267,0.01813,2745,243,26178,"E02001835 E02002133"
"93240",1,1,1,13.745,6992,348,295,0.02146,2562,263,25673,"E02001835 E02002139"
"93246",1,1,1,16.705,8720,774,204,0.01221,3114,268,20091,"E02001835 E02006895"
"93247",1,1,1,16.105,9874,732,193,0.01198,3002,242,18972,"E02001835 E02006896"
"93248",1,1,1,16.27,8394,754,195,0.01199,3033,271,19989,"E02001835 E02006897"
"93249",1,1,1,15.613,7772,721,184,0.01179,2910,249,18579,"E02001835 E02006898"
"93250",1,1,1,15.146,7966,662,176,0.01162,2823,244,18570,"E02001835 E02006899"
"93251",1,1,1,15.497,11024,573,168,0.01084,2889,241,19151,"E02001835 E02006900"
"93260",1,1,1,1.996,938,54,36,0.01804,372,32,3897,"E02001836 E02001837"
"93261",1,1,1,6.198,2790,248,122,0.01968,1155,96,9502,"E02001836 E02001838"
"93262",1,1,1,3.772,1858,86,59,0.01564,703,59,7736,"E02001836 E02001839"
"93263",1,1,1,2.106,848,57,37,0.01757,393,23,3590,"E02001836 E02001840"
"93264",1,1,1,3.628,1866,104,88,0.02426,676,67,6892,"E02001836 E02001843"
"93265",1,1,1,2.143,998,60,33,0.0154,399,29,4344,"E02001836 E02001844"
"93266",1,1,1,2.781,1272,79,34,0.01223,518,38,4969,"E02001836 E02001846"
"93267",1,1,1,6.64,3198,194,132,0.01988,1238,93,10713,"E02001836 E02001847"
"93268",1,1,1,4.337,1880,237,57,0.01314,808,55,5961,"E02001836 E02001848"
"93269",1,1,1,3.556,1600,93,62,0.01744,663,47,6269,"E02001836 E02001849"
"93270",1,1,1,6.539,3318,194,152,0.02325,1219,113,11299,"E02001836 E02001850"
"93271",1,1,1,5.58,2762,159,83,0.01487,1040,64,8209,"E02001836 E02001851"
"93272",1,1,1,3.715,1892,145,64,0.01723,693,57,6102,"E02001836 E02001852"
"93273",1,1,1,5.595,2502,180,99,0.01769,1043,70,9951,"E02001836 E02001854"
"93274",1,1,1,7.866,3588,253,121,0.01538,1466,95,10507,"E02001836 E02001855"
"93275",1,1,1,4.994,2126,262,61,0.01221,931,62,6773,"E02001836 E02001856"
"93276",1,1,1,6.643,3072,336,93,0.014,1238,101,9192,"E02001836 E02001857"
"93277",1,1,1,8.404,3726,399,121,0.0144,1567,116,11488,"E02001836 E02001859"
"93278",1,1,1,8.046,3678,390,124,0.01541,1500,119,11331,"E02001836 E02001863"
"93279",1,1,1,11.261,5346,470,167,0.01483,2099,183,17067,"E02001836 E02001865"
"93280",1,1,1,8.759,4144,397,131,0.01496,1633,132,12554,"E02001836 E02001867"
"93281",1,1,1,8.949,4040,398,103,0.01151,1668,122,11539,"E02001836 E02001869"
"93282",1,1,1,9.79,4572,460,150,0.01532,1825,144,14216,"E02001836 E02001870"
"93283",1,1,1,11.33,5584,485,178,0.01571,2112,190,18272,"E02001836 E02001873"
"93284",1,1,1,10.451,5076,440,154,0.01474,1948,162,15463,"E02001836 E02001875"
"93285",1,1,1,10.487,5882,476,131,0.01249,1955,157,13483,"E02001836 E02001876"
"93286",1,1,1,10.248,7638,419,132,0.01288,1910,148,13852,"E02001836 E02001877"
"93287",1,1,1,9.651,7778,389,119,0.01233,1799,139,12457,"E02001836 E02001878"
"93288",1,1,1,11.55,9374,414,136,0.01177,2153,170,14229,"E02001836 E02001884"
"93289",1,1,1,15.079,8298,711,228,0.01512,2811,273,20925,"E02001836 E02001890"
"93290",1,1,1,14.107,10386,462,168,0.01191,2630,204,18046,"E02001836 E02001892"
"93291",1,1,1,12.427,11520,487,143,0.01151,2317,186,15699,"E02001836 E02001897"
"93292",1,1,1,14.213,12928,533,161,0.01133,2649,212,18671,"E02001836 E02001900"
"93293",1,1,1,15.183,11038,494,191,0.01258,2830,234,20544,"E02001836 E02001904"
"93294",1,1,1,15.18,8658,663,232,0.01528,2830,254,20158,"E02001836 E02001905"
"93295",1,1,1,17.692,8556,684,199,0.01125,3298,246,24337,"E02001836 E02001907"
"93296",1,1,1,17.353,9424,730,270,0.01556,3235,304,24055,"E02001836 E02001913"
"93298",1,1,1,13.78,7174,361,300,0.02177,2569,259,25146,"E02001836 E02002059"
"93299",1,1,1,15.52,8206,465,319,0.02055,2893,291,25874,"E02001836 E02002061"
"93300",1,1,1,14.078,7352,411,310,0.02202,2624,270,23311,"E02001836 E02002062"
"93301",1,1,1,23.561,18952,908,299,0.01269,4392,379,31253,"E02001836 E02002063"
"93302",1,1,1,17.544,11776,712,245,0.01396,3270,301,24073,"E02001836 E02002065"
"93303",1,1,1,15.843,9008,660,222,0.01401,2953,272,22916,"E02001836 E02002068"
"93304",1,1,1,16.321,7928,615,176,0.01078,3042,217,22469,"E02001836 E02002089"
"93305",1,1,1,19.723,13072,672,239,0.01212,3677,291,27791,"E02001836 E02002091"
"93306",1,1,1,22.973,17448,852,266,0.01158,4282,356,33289,"E02001836 E02002099"
"93307",1,1,1,10.904,5342,240,194,0.01779,2033,188,18311,"E02001836 E02002124"
"93308",1,1,1,12.176,5658,262,209,0.01716,2270,191,21074,"E02001836 E02002125"
"93309",1,1,1,13.387,7080,409,299,0.02234,2495,264,21813,"E02001836 E02002139"
"93310",1,1,1,5.035,2934,120,104,0.02066,939,111,11050,"E02001836 E02002141"
"93311",1,1,1,35.82,32820,1300,430,0.012,6677,556,45546,"E02001836 E02002168"
"93318",1,1,1,13.269,7412,616,184,0.01387,2473,215,17305,"E02001836 E02006895"
"93319",1,1,1,13.067,12046,506,151,0.01156,2436,191,16724,"E02001836 E02006896"
"93320",1,1,1,12.834,7086,596,175,0.01364,2392,219,17203,"E02001836 E02006897"
"93321",1,1,1,12.177,6464,563,164,0.01347,2270,196,15793,"E02001836 E02006898"
"93322",1,1,1,11.71,6658,504,156,0.01332,2183,192,15784,"E02001836 E02006899"
"93323",1,1,1,12.092,9728,418,148,0.01224,2254,189,16396,"E02001836 E02006900"
"93332",1,1,1,2.209,1246,65,51,0.02309,412,43,4025,"E02001837 E02001839"
"93333",1,1,1,1.295,536,32,25,0.01931,241,11,1727,"E02001837 E02001840"
"93334",1,1,1,1.798,1032,60,62,0.03448,335,38,3332,"E02001837 E02001843"
"93335",1,1,1,4.509,2028,127,83,0.01841,841,70,6878,"E02001837 E02001844"
"93336",1,1,1,2.928,1504,94,74,0.02527,546,40,4600,"E02001837 E02001845"
"93337",1,1,1,8.391,4200,255,172,0.0205,1564,126,13476,"E02001837 E02001847"
"93338",1,1,1,2.606,1208,70,51,0.01957,486,28,3846,"E02001837 E02001848"
"93339",1,1,1,4.781,2024,175,66,0.0138,891,66,6546,"E02001837 E02001849"
"93340",1,1,1,4.709,2484,150,126,0.02676,878,84,7739,"E02001837 E02001850"
"93341",1,1,1,7.033,2910,272,89,0.01265,1311,84,10049,"E02001837 E02001851"
"93342",1,1,1,3.953,1774,154,56,0.01417,737,57,5076,"E02001837 E02001852"
"93343",1,1,1,6.687,2868,264,101,0.0151,1247,87,10112,"E02001837 E02001854"
"93344",1,1,1,9.214,3982,380,115,0.01248,1718,108,12662,"E02001837 E02001855"
"93345",1,1,1,5.232,2008,271,53,0.01013,975,62,5747,"E02001837 E02001856"
"93346",1,1,1,6.881,2954,345,85,0.01235,1283,101,8166,"E02001837 E02001857"
"93347",1,1,1,5.67,2450,170,103,0.01817,1057,76,9094,"E02001837 E02001859"
"93348",1,1,1,6.778,3096,198,126,0.01859,1263,104,11344,"E02001837 E02001861"
"93349",1,1,1,8.284,3560,399,116,0.014,1544,119,10305,"E02001837 E02001863"
"93350",1,1,1,9.187,3922,407,95,0.01034,1713,122,10513,"E02001837 E02001869"
"93351",1,1,1,8.765,4296,255,162,0.01848,1634,151,15923,"E02001837 E02001873"
"93352",1,1,1,9.462,5644,400,118,0.01247,1764,139,11337,"E02001837 E02001874"
"93353",1,1,1,8.276,3778,220,152,0.01837,1543,131,13934,"E02001837 E02001875"
"93354",1,1,1,10.725,5764,485,123,0.01147,1999,157,12457,"E02001837 E02001876"
"93355",1,1,1,9.889,7660,398,111,0.01122,1843,139,11431,"E02001837 E02001878"
"93356",1,1,1,14.743,8238,640,184,0.01248,2748,244,19043,"E02001837 E02001879"
"93357",1,1,1,15.317,8180,720,220,0.01436,2855,273,19899,"E02001837 E02001890"
"93358",1,1,1,14.345,10268,471,160,0.01115,2674,204,17020,"E02001837 E02001892"
"93359",1,1,1,15.845,6930,636,222,0.01401,2954,224,22732,"E02001837 E02001895"
"93360",1,1,1,12.665,11402,496,135,0.01066,2361,186,14673,"E02001837 E02001897"
"93361",1,1,1,15.421,10920,503,183,0.01187,2875,234,19518,"E02001837 E02001904"
"93362",1,1,1,15.418,8540,672,224,0.01453,2874,254,19132,"E02001837 E02001905"
"93363",1,1,1,17.591,9306,739,262,0.01489,3279,304,23029,"E02001837 E02001913"
"93364",1,1,1,12.248,6518,367,284,0.02319,2283,241,19751,"E02001837 E02002062"
"93365",1,1,1,17.782,11658,721,237,0.01333,3315,300,23047,"E02001837 E02002065"
"93366",1,1,1,16.081,8890,669,214,0.01331,2998,272,21890,"E02001837 E02002068"
"93367",1,1,1,17.608,7476,769,210,0.01193,3282,245,23248,"E02001837 E02002089"
"93368",1,1,1,19.961,12954,681,231,0.01157,3721,291,26765,"E02001837 E02002091"
"93369",1,1,1,8.857,4818,210,188,0.02123,1651,172,17607,"E02001837 E02002124"
"93370",1,1,1,11.557,6246,365,273,0.02362,2154,235,18253,"E02001837 E02002139"
"93374",1,1,1,6.636,4054,218,190,0.02863,1237,138,11937,"E02001837 E02006809"
"93375",1,1,1,13.507,7294,625,176,0.01303,2518,215,16279,"E02001837 E02006895"
"93376",1,1,1,13.305,11928,515,143,0.01075,2480,191,15698,"E02001837 E02006896"
"93377",1,1,1,13.072,6968,605,167,0.01278,2437,219,16177,"E02001837 E02006897"
"93378",1,1,1,12.415,6346,572,156,0.01257,2314,196,14767,"E02001837 E02006898"
"93379",1,1,1,11.948,6540,513,148,0.01239,2227,192,14758,"E02001837 E02006899"
"93380",1,1,1,12.33,9610,427,140,0.01135,2298,189,15370,"E02001837 E02006900"
"93381",1,1,1,15.408,12576,590,169,0.01097,2872,226,18454,"E02001837 E02006901"
"93389",1,1,1,10.15,5222,372,207,0.02039,1892,194,15355,"E02001838 E02001839"
"93390",1,1,1,3.645,1916,119,84,0.02305,679,82,6119,"E02001838 E02001841"
"93391",1,1,1,9.034,5086,285,206,0.0228,1684,181,15989,"E02001838 E02001843"
"93392",1,1,1,4.503,2578,159,93,0.02065,839,91,7648,"E02001838 E02001844"
"93393",1,1,1,1.723,696,90,24,0.01393,321,19,2235,"E02001838 E02001847"
"93394",1,1,1,8.026,3874,277,139,0.01732,1496,135,12263,"E02001838 E02001848"
"93395",1,1,1,5.211,2788,167,112,0.02149,971,98,8665,"E02001838 E02001849"
"93396",1,1,1,3.805,1692,164,59,0.01551,709,57,5115,"E02001838 E02001851"
"93397",1,1,1,6.703,3566,196,138,0.02059,1250,127,11226,"E02001838 E02001852"
"93398",1,1,1,5.429,2390,244,67,0.01234,1012,80,7622,"E02001838 E02001854"
"93399",1,1,1,3.912,1828,184,41,0.01048,729,44,5181,"E02001838 E02001855"
"93400",1,1,1,8.864,4354,333,117,0.0132,1652,139,11380,"E02001838 E02001856"
"93401",1,1,1,6.366,3116,250,99,0.01555,1187,113,10023,"E02001838 E02001857"
"93402",1,1,1,11.373,5458,429,119,0.01046,2120,165,14351,"E02001838 E02001859"
"93403",1,1,1,11.015,5410,420,122,0.01108,2053,168,14194,"E02001838 E02001863"
"93404",1,1,1,10.442,4932,404,93,0.00891,1947,150,13120,"E02001838 E02001869"
"93405",1,1,1,16.419,8846,676,182,0.01108,3061,265,20411,"E02001838 E02001873"
"93406",1,1,1,13.511,7240,511,146,0.01081,2519,210,17498,"E02001838 E02001875"
"93407",1,1,1,11.98,6774,482,121,0.0101,2233,185,15064,"E02001838 E02001876"
"93408",1,1,1,9.934,4730,364,94,0.00946,1852,148,14320,"E02001838 E02001877"
"93409",1,1,1,11.113,8658,392,109,0.00981,2072,167,14007,"E02001838 E02001878"
"93410",1,1,1,10.471,5902,449,138,0.01318,1952,168,15790,"E02001838 E02001882"
"93411",1,1,1,13.012,10254,417,126,0.00968,2426,198,15779,"E02001838 E02001884"
"93412",1,1,1,16.572,9190,717,218,0.01315,3089,301,22506,"E02001838 E02001890"
"93413",1,1,1,11.672,5834,405,136,0.01165,2176,173,17287,"E02001838 E02001892"
"93414",1,1,1,14.051,12120,490,149,0.0106,2619,219,18599,"E02001838 E02001896"
"93415",1,1,1,15.675,13808,536,151,0.00963,2922,240,20221,"E02001838 E02001900"
"93416",1,1,1,12.851,6532,442,157,0.01222,2396,204,19975,"E02001838 E02001904"
"93417",1,1,1,16.673,9550,669,222,0.01331,3108,282,21739,"E02001838 E02001905"
"93418",1,1,1,15.152,7012,678,149,0.00983,2824,222,19931,"E02001838 E02001907"
"93419",1,1,1,18.846,10316,736,260,0.0138,3513,332,25636,"E02001838 E02001913"
"93422",1,1,1,20.781,13528,800,242,0.01165,3874,349,26230,"E02001838 E02002062"
"93423",1,1,1,13.781,6384,609,126,0.00914,2569,193,18063,"E02001838 E02002089"
"93424",1,1,1,15.624,7406,626,159,0.01018,2912,229,23097,"E02001838 E02002091"
"93425",1,1,1,20.523,9932,762,206,0.01004,3826,319,31633,"E02001838 E02002099"
"93426",1,1,1,21.988,10530,809,207,0.00941,4099,344,34224,"E02001838 E02002102"
"93427",1,1,1,17.37,8464,526,333,0.01917,3238,321,29966,"E02001838 E02002139"
"93434",1,1,1,14.762,8304,622,174,0.01179,2752,243,18886,"E02001838 E02006895"
"93435",1,1,1,14.162,9458,580,163,0.01151,2640,217,17767,"E02001838 E02006896"
"93436",1,1,1,14.327,7978,602,165,0.01152,2671,247,18784,"E02001838 E02006897"
"93437",1,1,1,13.67,7356,569,154,0.01127,2548,224,17374,"E02001838 E02006898"
"93438",1,1,1,13.203,7550,510,146,0.01106,2461,220,17365,"E02001838 E02006899"
"93439",1,1,1,13.554,10608,421,138,0.01018,2527,216,17946,"E02001838 E02006900"
"93440",1,1,1,16.632,13574,584,167,0.01004,3100,253,21030,"E02001838 E02006901"
"93449",1,1,1,2.435,1124,80,68,0.02793,454,37,4547,"E02001839 E02001840"
"93450",1,1,1,2.498,1328,70,75,0.03002,466,54,4562,"E02001839 E02001842"
"93451",1,1,1,1.321,730,35,37,0.02801,246,20,2129,"E02001839 E02001843"
"93452",1,1,1,5.392,2720,140,132,0.02448,1005,91,10077,"E02001839 E02001844"
"93453",1,1,1,1.485,640,53,33,0.02222,277,8,1805,"E02001839 E02001845"
"93454",1,1,1,12.532,6000,383,155,0.01237,2336,169,16708,"E02001839 E02001847"
"93455",1,1,1,2.763,1484,83,80,0.02895,515,37,5184,"E02001839 E02001848"
"93456",1,1,1,4.763,2364,113,113,0.02372,888,74,8992,"E02001839 E02001849"
"93457",1,1,1,2.891,1530,84,93,0.03217,539,52,4857,"E02001839 E02001850"
"93458",1,1,1,7.015,3250,210,136,0.01939,1308,92,12495,"E02001839 E02001851"
"93459",1,1,1,3.935,2114,92,103,0.02618,734,65,7522,"E02001839 E02001852"
"93460",1,1,1,6.669,3208,202,148,0.02219,1243,96,12558,"E02001839 E02001854"
"93461",1,1,1,11.739,5360,360,134,0.01141,2188,146,14842,"E02001839 E02001855"
"93462",1,1,1,4.489,2040,155,92,0.02049,837,60,7388,"E02001839 E02001856"
"93463",1,1,1,6.138,2986,229,124,0.0202,1144,99,9807,"E02001839 E02001857"
"93464",1,1,1,5.752,2486,161,108,0.01878,1072,76,9247,"E02001839 E02001859"
"93465",1,1,1,6.482,2866,174,117,0.01805,1208,93,10540,"E02001839 E02001863"
"93466",1,1,1,7.789,3592,201,136,0.01746,1452,116,12172,"E02001839 E02001867"
"93467",1,1,1,7.977,3754,207,108,0.01354,1487,105,11468,"E02001839 E02001869"
"93468",1,1,1,8.184,4160,219,201,0.02456,1526,154,14341,"E02001839 E02001873"
"93469",1,1,1,8.252,5476,200,131,0.01587,1538,122,12292,"E02001839 E02001874"
"93470",1,1,1,8.358,3814,211,157,0.01878,1558,132,14087,"E02001839 E02001875"
"93471",1,1,1,9.515,5596,285,136,0.01429,1774,140,13412,"E02001839 E02001876"
"93472",1,1,1,8.679,7492,198,124,0.01429,1618,122,12386,"E02001839 E02001878"
"93473",1,1,1,14.107,8012,520,233,0.01652,2630,256,20854,"E02001839 E02001890"
"93474",1,1,1,13.135,10100,271,173,0.01317,2449,187,17975,"E02001839 E02001892"
"93475",1,1,1,11.455,11234,296,148,0.01292,2135,169,15628,"E02001839 E02001897"
"93476",1,1,1,13.241,12642,342,166,0.01254,2468,196,18600,"E02001839 E02001900"
"93477",1,1,1,16.381,9138,539,275,0.01679,3054,287,23984,"E02001839 E02001913"
"93478",1,1,1,3.822,2748,95,89,0.02329,712,89,7278,"E02001839 E02002048"
"93479",1,1,1,10.132,5386,251,241,0.02379,1889,198,18704,"E02001839 E02002059"
"93480",1,1,1,10.43,5564,301,251,0.02407,1944,209,16869,"E02001839 E02002062"
"93481",1,1,1,12.889,6682,426,274,0.02126,2403,248,21634,"E02001839 E02002066"
"93482",1,1,1,10.812,5844,304,299,0.02765,2015,236,20505,"E02001839 E02002068"
"93483",1,1,1,17.747,7726,621,211,0.01189,3308,242,25291,"E02001839 E02002089"
"93484",1,1,1,18.751,12786,481,244,0.01301,3495,274,27720,"E02001839 E02002091"
"93485",1,1,1,10.106,4852,210,206,0.02038,1884,175,20344,"E02001839 E02002125"
