"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"8520",1,1,1,22.674,10650,656,242,0.01067,4227,299,28323,"E02000146 E02000977"
"8522",1,1,1,21.461,9454,620,213,0.00992,4001,269,26101,"E02000146 E02000979"
"8543",1,1,1,2.857,1038,49,33,0.01155,533,22,3539,"E02000147 E02000150"
"8547",1,1,1,2.601,1236,44,40,0.01538,485,45,3978,"E02000147 E02000156"
"8549",1,1,1,4.056,1816,63,70,0.01726,756,69,5927,"E02000147 E02000160"
"8550",1,1,1,8.643,4560,212,142,0.01643,1611,163,15576,"E02000147 E02000162"
"8574",1,1,1,3.364,1210,63,52,0.01546,627,27,4818,"E02000147 E02006787"
"8593",1,1,1,3.395,1586,59,58,0.01708,633,53,5756,"E02000148 E02000149"
"8594",1,1,1,2.065,1038,43,31,0.01501,385,35,3336,"E02000148 E02000151"
"8595",1,1,1,0.903,310,22,6,0.00664,168,8,1100,"E02000148 E02000152"
"8596",1,1,1,3.912,1958,76,74,0.01892,729,70,6205,"E02000148 E02000154"
"8598",1,1,1,3.372,1694,88,49,0.01453,629,73,6622,"E02000148 E02000157"
"8599",1,1,1,3.476,2130,67,39,0.01122,648,64,6694,"E02000148 E02000159"
"8601",1,1,1,5.33,2598,187,68,0.01276,994,105,9487,"E02000148 E02000162"
"8641",1,1,1,2.092,994,40,31,0.01482,390,37,3726,"E02000149 E02000151"
"8643",1,1,1,1.927,1568,37,42,0.0218,359,41,3559,"E02000149 E02000154"
"8644",1,1,1,1.995,842,54,43,0.02155,372,30,2976,"E02000149 E02000155"
"8646",1,1,1,2.965,1448,68,61,0.02057,553,61,5085,"E02000149 E02000158"
"8647",1,1,1,6.409,3614,138,95,0.01482,1195,112,11720,"E02000149 E02000159"
"8649",1,1,1,4.167,2832,84,81,0.01944,777,72,8407,"E02000149 E02000161"
"8650",1,1,1,5.51,2756,177,84,0.01525,1027,113,10419,"E02000149 E02000162"
"8651",1,1,1,5.59,3888,99,143,0.02558,1042,136,11358,"E02000149 E02000163"
"8692",1,1,1,4.503,2066,89,62,0.01377,839,83,6678,"E02000150 E02000153"
"8694",1,1,1,2.478,1354,63,33,0.01332,462,59,5632,"E02000150 E02000156"
"8696",1,1,1,4.018,2022,91,67,0.01667,749,85,7866,"E02000150 E02000160"
"8709",1,1,1,8.029,3768,263,86,0.01071,1497,123,11146,"E02000150 E02000220"
"8723",1,1,1,20.74,9532,670,211,0.01017,3866,279,25861,"E02000150 E02000977"
"8726",1,1,1,1.458,500,25,15,0.01029,272,11,2089,"E02000150 E02006787"
"8747",1,1,1,1.847,922,35,43,0.02328,344,35,2870,"E02000151 E02000154"
"8749",1,1,1,2.081,1080,54,30,0.01442,388,48,4370,"E02000151 E02000157"
"8752",1,1,1,4.039,1984,153,49,0.01213,753,80,7235,"E02000151 E02000162"
"8792",1,1,1,4.523,2228,91,74,0.01636,843,82,7078,"E02000152 E02000154"
"8794",1,1,1,2.651,1844,46,33,0.01245,494,56,5584,"E02000152 E02000159"
"8796",1,1,1,4.999,2982,141,66,0.0132,932,103,9877,"E02000152 E02000162"
"8835",1,1,1,2.22,1400,46,47,0.02117,414,51,3974,"E02000153 E02000156"
"8837",1,1,1,1.935,1004,43,47,0.02429,361,45,3618,"E02000153 E02000160"
"8883",1,1,1,1.435,530,43,35,0.02439,267,16,1820,"E02000154 E02000155"
"8884",1,1,1,1.806,2184,38,53,0.02935,337,51,5553,"E02000154 E02000157"
"8885",1,1,1,2.17,1048,54,53,0.02442,405,44,3633,"E02000154 E02000158"
"8886",1,1,1,5.531,3482,137,85,0.01537,1031,96,9959,"E02000154 E02000159"
"8888",1,1,1,2.476,1710,59,59,0.02383,462,41,5458,"E02000154 E02000161"
"8889",1,1,1,4.632,2624,176,74,0.01598,863,96,8658,"E02000154 E02000162"
"8890",1,1,1,3.871,2598,88,105,0.02712,722,101,7920,"E02000154 E02000163"
"8918",1,1,1,20.246,10760,540,453,0.02237,3774,336,28777,"E02000154 E02006854"
"8940",1,1,1,1.165,698,22,22,0.01888,217,34,2411,"E02000155 E02000158"
"8943",1,1,1,4.927,3472,186,87,0.01766,918,117,10860,"E02000155 E02000162"
"8944",1,1,1,4.615,2678,123,98,0.02124,860,120,9347,"E02000155 E02000163"
"8988",1,1,1,5.763,3048,117,93,0.01614,1074,102,10249,"E02000156 E02000159"
"8989",1,1,1,1.966,866,40,42,0.02136,366,33,3008,"E02000156 E02000160"
"8990",1,1,1,8.111,4186,212,126,0.01553,1512,149,14542,"E02000156 E02000162"
"9001",1,1,1,2.013,1028,46,34,0.01689,375,38,3731,"E02000156 E02000218"
"9002",1,1,1,3.119,1394,75,35,0.01122,581,47,5555,"E02000156 E02000219"
"9003",1,1,1,9.171,4066,315,95,0.01036,1710,118,12162,"E02000156 E02000220"
"9005",1,1,1,6.218,3528,208,139,0.02235,1159,138,9594,"E02000156 E02000227"
"9027",1,1,1,22.415,10348,745,232,0.01035,4178,282,28220,"E02000156 E02000977"
"9033",1,1,1,3.828,1326,69,48,0.01254,714,20,5179,"E02000156 E02006787"
"9036",1,1,1,16.898,8300,523,171,0.01012,3150,202,21898,"E02000156 E02006854"
"9058",1,1,1,3.073,1850,69,32,0.01041,573,34,5120,"E02000157 E02000159"
"9060",1,1,1,2.399,1620,75,92,0.03835,447,42,4907,"E02000157 E02000161"
"9061",1,1,1,2.174,992,108,21,0.00966,405,35,3819,"E02000157 E02000162"
"9062",1,1,1,3.925,3302,92,100,0.02548,732,80,7999,"E02000157 E02000163"
"9112",1,1,1,4.519,3196,157,99,0.02191,842,100,9752,"E02000158 E02000162"
"9113",1,1,1,2.904,1704,62,66,0.02273,541,76,7554,"E02000158 E02000163"
"9153",1,1,1,4.583,2066,90,65,0.01418,854,60,7392,"E02000159 E02000160"
"9154",1,1,1,4.913,2708,141,92,0.01873,916,68,7980,"E02000159 E02000161"
"9155",1,1,1,2.694,1282,102,37,0.01373,502,52,4785,"E02000159 E02000162"
"9156",1,1,1,5.461,3406,157,140,0.02564,1018,119,10174,"E02000159 E02000163"
"9173",1,1,1,10.621,7132,282,210,0.01977,1980,249,24999,"E02000159 E02006789"
"9196",1,1,1,5.971,4254,146,134,0.02244,1113,131,12075,"E02000160 E02000162"
"9218",1,1,1,8.48,5412,156,253,0.02983,1581,260,24119,"E02000160 E02006789"
"9246",1,1,1,2.815,2304,106,59,0.02096,525,77,6539,"E02000161 E02000162"
"9247",1,1,1,1.823,1240,47,50,0.02743,340,64,4797,"E02000161 E02000163"
"9274",1,1,1,21.769,11194,569,472,0.02168,4058,365,32788,"E02000161 E02006854"
"9299",1,1,1,3.363,2364,122,107,0.03182,627,76,6195,"E02000162 E02000163"
"9315",1,1,1,9.083,6306,307,179,0.01971,1693,214,21753,"E02000162 E02006789"
"9367",1,1,1,7.975,4952,185,296,0.03712,1487,247,21898,"E02000163 E02006789"
"9416",1,1,1,1.269,1254,45,65,0.05122,237,69,4592,"E02000165 E02006789"
"9422",1,1,1,1.038,768,27,17,0.01638,193,9,1395,"E02000166 E02000168"
"9424",1,1,1,1.967,758,75,22,0.01118,367,14,1871,"E02000166 E02000172"
"9425",1,1,1,2.99,1824,94,77,0.02575,557,68,5468,"E02000166 E02000173"
"9430",1,1,1,3.872,1596,173,35,0.00904,722,33,4204,"E02000166 E02000184"
"9431",1,1,1,4.233,1774,154,40,0.00945,789,40,4432,"E02000166 E02000186"
"9435",1,1,1,6.213,3002,245,49,0.00789,1158,65,7309,"E02000166 E02000191"
"9437",1,1,1,6.954,3708,293,51,0.00733,1296,73,7807,"E02000166 E02000193"
"9444",1,1,1,0.961,428,21,22,0.02289,179,14,1387,"E02000166 E02000557"
"9450",1,1,1,7.057,3344,324,78,0.01105,1316,80,7736,"E02000166 E02000575"
"9457",1,1,1,6.796,3196,253,56,0.00824,1267,74,8370,"E02000166 E02000970"
"9459",1,1,1,6.474,3080,228,54,0.00834,1207,66,7949,"E02000166 E02000972"
"9461",1,1,1,7.553,4086,275,60,0.00794,1408,76,8809,"E02000166 E02000977"
"9469",1,1,1,1.259,1212,37,47,0.03733,235,38,3115,"E02000167 E02000169"
"9470",1,1,1,1.412,456,49,39,0.02762,263,8,1661,"E02000167 E02000171"
"9471",1,1,1,1.152,536,45,44,0.03819,215,22,1878,"E02000167 E02000173"
"9474",1,1,1,4.343,1694,173,64,0.01474,810,31,4754,"E02000167 E02000184"
"9477",1,1,1,6.178,2774,241,84,0.0136,1152,58,8091,"E02000167 E02000191"
"9478",1,1,1,7.214,3536,274,82,0.01137,1345,67,8675,"E02000167 E02000192"
"9479",1,1,1,6.673,3158,255,76,0.01139,1244,63,8410,"E02000167 E02000193"
"9483",1,1,1,7.528,3442,324,107,0.01421,1403,77,8286,"E02000167 E02000575"
"9490",1,1,1,6.099,2598,211,105,0.01722,1137,65,7142,"E02000167 E02000970"
"9491",1,1,1,6.319,2788,236,85,0.01345,1178,59,8674,"E02000167 E02000972"
"9493",1,1,1,7.398,3794,283,91,0.0123,1379,69,9534,"E02000167 E02000977"
"9498",1,1,1,15.507,7294,750,184,0.01187,2891,193,16962,"E02000167 E02006854"
"9504",1,1,1,1.632,720,63,25,0.01532,304,20,2213,"E02000168 E02000172"
"9505",1,1,1,3.221,1702,87,64,0.01987,600,73,6217,"E02000168 E02000173"
"9506",1,1,1,1.124,610,46,13,0.01157,210,13,1718,"E02000168 E02000174"
"9509",1,1,1,2.742,1368,132,28,0.01021,511,27,4135,"E02000168 E02000184"
"9510",1,1,1,3.103,1546,113,33,0.01063,578,34,4363,"E02000168 E02000186"
"9515",1,1,1,5.083,2774,204,42,0.00826,948,59,7240,"E02000168 E02000191"
"9516",1,1,1,5.333,2824,198,48,0.009,994,60,8207,"E02000168 E02000192"
"9517",1,1,1,5.752,2890,225,42,0.0073,1072,66,7661,"E02000168 E02000193"
"9523",1,1,1,1.4,1124,27,37,0.02643,261,31,2835,"E02000168 E02000557"
"9528",1,1,1,5.82,3280,259,75,0.01289,1085,74,6598,"E02000168 E02000575"
"9529",1,1,1,6.511,3696,276,74,0.01137,1214,83,7588,"E02000168 E02000576"
"9531",1,1,1,9.003,4968,433,102,0.01133,1678,111,10318,"E02000168 E02000808"
"9538",1,1,1,5.666,2968,212,49,0.00865,1056,68,8301,"E02000168 E02000970"
"9540",1,1,1,5.344,2852,187,47,0.00879,996,60,7880,"E02000168 E02000972"
"9541",1,1,1,6.423,3858,234,53,0.00825,1197,70,8740,"E02000168 E02000977"
"9543",1,1,1,9.682,5716,409,76,0.00785,1805,110,12887,"E02000168 E02000979"
"9553",1,1,1,1.34,488,43,43,0.03209,250,14,1844,"E02000169 E02000173"
"9554",1,1,1,1.194,408,24,48,0.0402,223,4,1023,"E02000169 E02000175"
"9562",1,1,1,7.287,2964,278,109,0.01496,1358,70,8558,"E02000169 E02000193"
"9577",1,1,1,6.101,2580,209,116,0.01901,1137,60,6982,"E02000169 E02000970"
"9579",1,1,1,6.925,3116,233,118,0.01704,1291,69,8232,"E02000169 E02000972"
"9581",1,1,1,7.638,3840,283,114,0.01493,1424,71,9611,"E02000169 E02000977"
"9585",1,1,1,16.126,7452,814,219,0.01358,3006,206,17968,"E02000169 E02006854"
"9599",1,1,1,2.654,1562,57,100,0.03768,495,64,4849,"E02000170 E02000173"
"9600",1,1,1,0.909,352,23,31,0.0341,169,11,1120,"E02000170 E02000175"
"9608",1,1,1,6.006,2690,192,93,0.01548,1120,68,8145,"E02000170 E02000186"
"9611",1,1,1,7.514,3800,259,100,0.01331,1401,84,9686,"E02000170 E02000191"
"9612",1,1,1,9.124,4750,358,162,0.01776,1701,124,12592,"E02000170 E02000192"
"9613",1,1,1,8.637,3970,295,102,0.01181,1610,98,10945,"E02000170 E02000193"
"9616",1,1,1,6.872,2750,176,92,0.01339,1281,65,8922,"E02000170 E02000372"
"9631",1,1,1,6.867,3026,192,83,0.01209,1280,71,8315,"E02000170 E02000970"
"9633",1,1,1,7.283,3686,236,101,0.01387,1358,80,9565,"E02000170 E02000972"
"9636",1,1,1,9.186,4550,250,97,0.01056,1712,96,11218,"E02000170 E02000977"
"9644",1,1,1,17.417,8508,834,264,0.01516,3247,251,20879,"E02000170 E02006854"
"9650",1,1,1,1.089,536,51,16,0.01469,203,10,1471,"E02000171 E02000172"
"9651",1,1,1,1.648,986,40,41,0.02488,307,46,3292,"E02000171 E02000173"
"9655",1,1,1,1.308,556,49,19,0.01453,244,11,1751,"E02000171 E02000177"
"9658",1,1,1,1.914,744,61,26,0.01358,357,21,2627,"E02000171 E02000183"
"9660",1,1,1,3.044,1450,113,34,0.01117,567,33,3946,"E02000171 E02000186"
"9664",1,1,1,4.705,2306,182,43,0.00914,877,52,6616,"E02000171 E02000191"
"9665",1,1,1,5.74,3152,236,47,0.00819,1070,62,7728,"E02000171 E02000192"
"9666",1,1,1,5.574,2450,219,45,0.00807,1039,62,7006,"E02000171 E02000193"
"9676",1,1,1,6.054,3058,286,72,0.01189,1129,72,7339,"E02000171 E02000575"
"9677",1,1,1,6.933,3718,313,73,0.01053,1292,83,8447,"E02000171 E02000576"
"9684",1,1,1,5.459,2496,161,54,0.00989,1018,60,6835,"E02000171 E02000970"
"9686",1,1,1,4.846,2320,177,44,0.00908,903,52,7199,"E02000171 E02000972"
"9688",1,1,1,5.925,3326,224,50,0.00844,1104,62,8059,"E02000171 E02000977"
"9690",1,1,1,9.121,5004,372,71,0.00778,1700,101,11610,"E02000171 E02000979"
"9701",1,1,1,2.44,1620,85,51,0.0209,455,67,5269,"E02000172 E02000173"
"9702",1,1,1,1.225,642,43,16,0.01306,228,21,1900,"E02000172 E02000174"
"9704",1,1,1,0.977,454,36,9,0.00921,182,13,1365,"E02000172 E02000177"
"9705",1,1,1,1.842,938,61,23,0.01249,343,28,2596,"E02000172 E02000180"
"9707",1,1,1,1.854,814,66,22,0.01187,346,25,2447,"E02000172 E02000183"
"9708",1,1,1,1.942,964,104,13,0.00669,362,20,2442,"E02000172 E02000184"
"9709",1,1,1,2.303,1142,85,18,0.00782,429,27,2670,"E02000172 E02000186"
"9711",1,1,1,3.156,1622,122,25,0.00792,588,38,3840,"E02000172 E02000188"
"9713",1,1,1,3.633,1964,166,26,0.00716,677,41,4341,"E02000172 E02000190"
"9714",1,1,1,4.283,2370,176,27,0.0063,798,51,5547,"E02000172 E02000191"
"9715",1,1,1,4.813,2806,205,31,0.00644,897,56,6363,"E02000172 E02000192"
"9716",1,1,1,5.024,3076,224,29,0.00577,937,60,6045,"E02000172 E02000193"
"9721",1,1,1,2.432,1292,69,50,0.02056,453,54,4081,"E02000172 E02000557"
"9726",1,1,1,5.127,2712,255,56,0.01092,956,66,5974,"E02000172 E02000575"
"9734",1,1,1,4.866,2564,184,34,0.00699,907,60,6608,"E02000172 E02000970"
"9736",1,1,1,4.544,2448,159,32,0.00704,847,52,6187,"E02000172 E02000972"
"9738",1,1,1,5.623,3454,206,38,0.00676,1048,63,7047,"E02000172 E02000977"
"9740",1,1,1,9.061,5074,377,67,0.00739,1689,105,11430,"E02000172 E02000979"
"9749",1,1,1,1.839,926,58,61,0.03317,343,32,2914,"E02000173 E02000175"
"9750",1,1,1,0.544,188,19,20,0.03676,101,5,582,"E02000173 E02000176"
"9751",1,1,1,1.973,700,52,54,0.02737,368,14,2266,"E02000173 E02000177"
"9752",1,1,1,1.636,1214,97,47,0.02873,305,19,2721,"E02000173 E02000182"
"9753",1,1,1,2.329,806,82,51,0.0219,434,17,2460,"E02000173 E02000183"
"9754",1,1,1,3.664,1400,199,60,0.01638,683,31,4041,"E02000173 E02000184"
"9755",1,1,1,3.459,1512,134,59,0.01706,645,29,3779,"E02000173 E02000186"
"9758",1,1,1,5.12,2368,203,68,0.01328,954,48,6449,"E02000173 E02000191"
"9759",1,1,1,6.535,3242,300,78,0.01194,1218,67,7962,"E02000173 E02000192"
"9760",1,1,1,5.989,2512,240,70,0.01169,1116,58,6839,"E02000173 E02000193"
"9761",1,1,1,8.587,4064,412,108,0.01258,1601,98,9653,"E02000173 E02000371"
"9764",1,1,1,7.728,3808,377,104,0.01346,1441,89,8681,"E02000173 E02000576"
"9773",1,1,1,4.989,2098,171,65,0.01303,930,45,5389,"E02000173 E02000970"
"9775",1,1,1,5.261,2382,198,69,0.01312,981,48,7032,"E02000173 E02000972"
"9778",1,1,1,6.34,3388,245,75,0.01183,1182,58,7892,"E02000173 E02000977"
"9780",1,1,1,8.454,4816,354,86,0.01017,1576,81,10200,"E02000173 E02000979"
"9784",1,1,1,14.828,7000,776,180,0.01214,2764,193,16249,"E02000173 E02006854"
"9794",1,1,1,0.925,618,32,13,0.01405,172,14,1500,"E02000174 E02000180"
"9795",1,1,1,2.659,1176,78,28,0.01053,496,34,3556,"E02000174 E02000183"
"9796",1,1,1,1.556,658,70,19,0.01221,290,16,2308,"E02000174 E02000184"
"9797",1,1,1,2.687,1242,81,20,0.00744,501,29,3242,"E02000174 E02000186"
"9802",1,1,1,4.244,2534,185,37,0.00872,791,53,5526,"E02000174 E02000191"
"9803",1,1,1,4.396,2376,167,37,0.00842,819,52,6192,"E02000174 E02000192"
"9804",1,1,1,4.607,2646,186,35,0.0076,859,56,5874,"E02000174 E02000193"
"9806",1,1,1,6.072,2884,257,59,0.00972,1132,76,7283,"E02000174 E02000371"
"9817",1,1,1,1.772,1044,60,16,0.00903,330,26,2703,"E02000174 E02000568"
"9820",1,1,1,4.443,2240,184,60,0.0135,828,58,5684,"E02000174 E02000575"
"9825",1,1,1,7.626,3928,358,87,0.01141,1422,95,9404,"E02000174 E02000808"
"9830",1,1,1,5.25,2664,180,36,0.00686,979,62,7180,"E02000174 E02000970"
"9832",1,1,1,4.926,2872,217,38,0.00771,918,62,6267,"E02000174 E02000972"
"9835",1,1,1,5.813,3346,228,44,0.00757,1084,69,7103,"E02000174 E02000977"
"9837",1,1,1,8.047,5026,333,71,0.00882,1500,95,10628,"E02000174 E02000979"
"9852",1,1,1,0.866,378,36,11,0.0127,161,6,1261,"E02000175 E02000178"
"9853",1,1,1,1.874,1008,85,38,0.02028,349,27,3624,"E02000175 E02000182"
"9856",1,1,1,1.638,742,54,23,0.01404,305,10,2188,"E02000175 E02000185"
"9857",1,1,1,5.097,2342,171,62,0.01216,950,57,7039,"E02000175 E02000186"
"9860",1,1,1,6.605,3452,238,69,0.01045,1231,73,8580,"E02000175 E02000191"
"9861",1,1,1,8.327,4036,289,75,0.00901,1552,94,10990,"E02000175 E02000192"
"9862",1,1,1,7.728,3622,274,71,0.00919,1441,87,9839,"E02000175 E02000193"
"9871",1,1,1,8.623,4296,409,148,0.01716,1607,124,11136,"E02000175 E02000575"
"9883",1,1,1,5.958,2678,171,52,0.00873,1111,60,7209,"E02000175 E02000970"
"9885",1,1,1,6.374,3338,215,70,0.01098,1188,69,8459,"E02000175 E02000972"
"9888",1,1,1,8.277,4202,229,66,0.00797,1543,85,10112,"E02000175 E02000977"
"9896",1,1,1,16.602,8148,835,225,0.01355,3095,240,19812,"E02000175 E02006854"
"9905",1,1,1,1.785,616,65,31,0.01737,333,12,1872,"E02000176 E02000183"
"9908",1,1,1,4.576,2178,186,48,0.01049,853,43,5861,"E02000176 E02000191"
"9910",1,1,1,5.445,2322,223,50,0.00918,1015,53,6251,"E02000176 E02000193"
"9916",1,1,1,6.305,2958,333,83,0.01316,1175,73,6985,"E02000176 E02000575"
"9917",1,1,1,7.184,3618,360,84,0.01169,1339,84,8093,"E02000176 E02000576"
"9925",1,1,1,4.818,2134,141,55,0.01142,898,45,5399,"E02000176 E02000970"
"9927",1,1,1,4.717,2192,181,49,0.01039,879,44,6444,"E02000176 E02000972"
"9930",1,1,1,5.796,3198,228,55,0.00949,1080,54,7304,"E02000176 E02000977"
"9932",1,1,1,8.283,4852,324,76,0.00918,1544,82,10210,"E02000176 E02000979"
"9936",1,1,1,14.284,6810,759,160,0.0112,2663,189,15661,"E02000176 E02006854"
"9947",1,1,1,1.058,470,45,11,0.0104,197,14,1373,"E02000177 E02000183"
"9948",1,1,1,1.914,954,103,12,0.00627,357,19,2658,"E02000177 E02000184"
"9950",1,1,1,2.188,1176,97,19,0.00868,408,26,2692,"E02000177 E02000186"
"9954",1,1,1,3.605,1954,165,25,0.00693,672,41,4557,"E02000177 E02000190"
"9955",1,1,1,3.849,2032,166,28,0.00727,717,45,5362,"E02000177 E02000191"
"9956",1,1,1,4.785,2796,204,30,0.00627,892,55,6579,"E02000177 E02000192"
"9957",1,1,1,4.718,2176,203,30,0.00636,879,55,5752,"E02000177 E02000193"
"9965",1,1,1,5.099,2702,254,55,0.01079,951,66,6190,"E02000177 E02000575"
"9973",1,1,1,4.884,2568,177,37,0.00758,910,60,5964,"E02000177 E02000970"
"9975",1,1,1,3.99,2046,161,29,0.00727,744,45,5945,"E02000177 E02000972"
"9978",1,1,1,5.069,3052,208,35,0.0069,945,56,6805,"E02000177 E02000977"
"9980",1,1,1,8.265,4730,356,56,0.00678,1541,94,10356,"E02000177 E02000979"
"10007",1,1,1,1.897,846,70,22,0.0116,354,22,3117,"E02000178 E02000185"
"10008",1,1,1,5.805,2578,181,67,0.01154,1082,76,8191,"E02000178 E02000186"
"10012",1,1,1,7.152,3334,234,46,0.00643,1333,83,9267,"E02000178 E02000191"
"10013",1,1,1,9.186,4582,404,98,0.01067,1712,122,12567,"E02000178 E02000192"
"10014",1,1,1,8.436,3858,284,76,0.00901,1573,105,10991,"E02000178 E02000193"
"10038",1,1,1,5.865,2694,176,45,0.00767,1093,67,7808,"E02000178 E02000970"
"10040",1,1,1,6.888,3258,211,49,0.00711,1284,79,9181,"E02000178 E02000972"
"10044",1,1,1,8.184,4218,234,59,0.00721,1526,92,10711,"E02000178 E02000977"
"10051",1,1,1,17.479,8340,880,200,0.01144,3258,248,20854,"E02000178 E02006854"
"10059",1,1,1,1.358,484,61,19,0.01399,253,10,1455,"E02000179 E02000183"
"10064",1,1,1,4.149,2046,182,36,0.00868,773,41,5444,"E02000179 E02000191"
"10066",1,1,1,5.018,2190,219,38,0.00757,935,51,5834,"E02000179 E02000193"
"10077",1,1,1,4.423,1966,153,39,0.00882,824,45,4847,"E02000179 E02000970"
"10079",1,1,1,4.29,2060,177,37,0.00862,800,42,6027,"E02000179 E02000972"
"10081",1,1,1,5.369,3066,224,43,0.00801,1001,52,6887,"E02000179 E02000977"
"10083",1,1,1,7.888,4684,336,60,0.00761,1470,82,9658,"E02000179 E02000979"
"10093",1,1,1,2.143,1144,143,23,0.01073,399,30,2715,"E02000180 E02000183"
"10094",1,1,1,0.937,386,51,12,0.01281,175,7,1180,"E02000180 E02000184"
"10095",1,1,1,1.681,798,74,19,0.0113,313,20,2389,"E02000180 E02000186"
"10099",1,1,1,2.597,1262,109,25,0.00963,484,28,3042,"E02000180 E02000190"
"10100",1,1,1,3.625,2262,166,30,0.00828,676,45,4398,"E02000180 E02000191"
"10102",1,1,1,3.988,2374,167,28,0.00702,743,47,4746,"E02000180 E02000193"
"10103",1,1,1,5.375,2376,228,52,0.00967,1002,66,6161,"E02000180 E02000371"
"10115",1,1,1,3.708,1916,161,53,0.01429,691,48,4410,"E02000180 E02000575"
"10125",1,1,1,4.801,2920,220,31,0.00646,895,60,6085,"E02000180 E02000970"
"10127",1,1,1,4.307,2600,198,31,0.0072,803,53,5139,"E02000180 E02000972"
"10130",1,1,1,5.194,3074,209,37,0.00712,968,61,5975,"E02000180 E02000977"
"10152",1,1,1,6.184,3212,219,58,0.00938,1153,75,7988,"E02000181 E02000191"
"10154",1,1,1,7.307,3382,255,60,0.00821,1362,89,9247,"E02000181 E02000193"
"10160",1,1,1,8.371,4012,425,107,0.01278,1560,117,10434,"E02000181 E02000575"
"10161",1,1,1,9.25,4672,452,108,0.01168,1724,128,11542,"E02000181 E02000576"
"10172",1,1,1,5.261,2342,145,41,0.00779,981,58,6391,"E02000181 E02000970"
"10174",1,1,1,5.953,3098,196,59,0.00991,1110,71,7867,"E02000181 E02000972"
"10177",1,1,1,7.58,3866,203,55,0.00726,1413,83,9294,"E02000181 E02000977"
"10179",1,1,1,8.18,4432,262,64,0.00782,1525,86,10043,"E02000181 E02000979"
"10182",1,1,1,16.35,7864,851,184,0.01125,3048,232,19110,"E02000181 E02006854"
"10189",1,1,1,1.43,1036,73,23,0.01608,267,18,3790,"E02000182 E02000185"
"10193",1,1,1,5.06,2546,178,35,0.00692,943,50,8379,"E02000182 E02000191"
"10195",1,1,1,5.797,2726,270,43,0.00742,1081,63,9052,"E02000182 E02000193"
"10211",1,1,1,3.97,1932,135,34,0.00856,740,37,7107,"E02000182 E02000970"
"10213",1,1,1,4.829,2432,155,36,0.00745,900,46,8258,"E02000182 E02000972"
"10216",1,1,1,6.15,3438,199,48,0.0078,1146,60,9974,"E02000182 E02000977"
"10220",1,1,1,14.636,7214,806,153,0.01045,2728,199,18462,"E02000182 E02006854"
"10231",1,1,1,1.687,744,126,13,0.00771,314,19,2055,"E02000183 E02000184"
"10232",1,1,1,1.482,856,61,12,0.0081,276,17,1793,"E02000183 E02000186"
"10236",1,1,1,3.143,1712,130,21,0.00668,586,35,4463,"E02000183 E02000191"
"10237",1,1,1,4.558,2586,227,31,0.0068,850,55,5976,"E02000183 E02000192"
"10238",1,1,1,4.012,1856,167,23,0.00573,748,46,4853,"E02000183 E02000193"
"10239",1,1,1,6.61,3408,339,61,0.00923,1232,86,7667,"E02000183 E02000371"
"10245",1,1,1,4.872,2492,277,56,0.01149,908,65,5587,"E02000183 E02000575"
"10252",1,1,1,3.238,1624,137,20,0.00618,604,39,4133,"E02000183 E02000967"
"10253",1,1,1,3.936,2158,131,26,0.00661,734,47,4833,"E02000183 E02000970"
"10255",1,1,1,3.284,1726,125,22,0.0067,612,36,5046,"E02000183 E02000972"
"10257",1,1,1,4.363,2732,172,28,0.00642,813,46,5906,"E02000183 E02000977"
"10259",1,1,1,7.317,4320,310,45,0.00615,1364,81,9225,"E02000183 E02000979"
"10275",1,1,1,0.898,480,32,9,0.01002,167,15,1569,"E02000184 E02000186"
"10276",1,1,1,1.134,570,40,14,0.01235,211,15,1461,"E02000184 E02000187"
"10277",1,1,1,1.751,960,69,16,0.00914,326,26,2739,"E02000184 E02000188"
"10278",1,1,1,1.865,978,74,15,0.00804,348,24,2339,"E02000184 E02000190"
"10279",1,1,1,2.893,1978,131,20,0.00691,539,40,3695,"E02000184 E02000191"
"10280",1,1,1,3.045,1820,113,20,0.00657,568,39,4361,"E02000184 E02000192"
"10281",1,1,1,3.256,2090,132,18,0.00553,607,43,4043,"E02000184 E02000193"
"10286",1,1,1,4.39,2238,184,67,0.01526,818,89,6657,"E02000184 E02000557"
"10288",1,1,1,2.695,1666,132,30,0.01113,502,43,3489,"E02000184 E02000564"
"10292",1,1,1,3.645,1952,173,45,0.01235,679,53,4302,"E02000184 E02000575"
"10303",1,1,1,3.575,2316,163,21,0.00587,666,49,4436,"E02000184 E02000972"
"10305",1,1,1,4.462,2790,174,27,0.00605,832,56,5272,"E02000184 E02000977"
"10307",1,1,1,6.696,4470,279,54,0.00806,1248,82,8797,"E02000184 E02000979"
"10335",1,1,1,5.646,3032,175,48,0.0085,1052,71,7387,"E02000185 E02000191"
"10337",1,1,1,6.769,3202,211,50,0.00739,1262,85,8646,"E02000185 E02000193"
"10358",1,1,1,4.544,2074,125,25,0.0055,847,53,5771,"E02000185 E02000970"
