"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4085","E02000994","Bolton 011",2544,2,75,274,54,12,1423,217,18,447,22,90.0490036010742,72.0490036010742,430.295013427734,-16.7049999237061,1385.58605957031,-37.4140014648438,30.7310009002686,12.7309999465942,444.244995117188,-2.75500011444092,1416.10400390625,-6.89599990844727,495.14599609375,477.14599609375,325.290008544922,-121.709999084473,1181.92004394531,-241.080001831055,728.080017089844,710.080017089844,283.007995605469,-163.992004394531,1052.33605957031,-370.664001464844,-0.00683999992907047,12688,-0.0334299989044666,61920,-0.0265900008380413,49232,-0.0101399999111891,18799,-0.00329999998211861,6111,-0.143319994211197,265799,-0.136480003595352,253111,-0.163159996271133,302624,-0.156320005655289,289936,-0.00462999986484647,8578,-0.0209599994122982,38783,-0.0163400005549192,30205,-0.00681999977678061,12641,-0.00218999991193414,4063,-0.0935600027441978,173485,-0.0889300033450127,164907,-0.111149996519089,206110,-0.106519997119904,197532,-2683,-11870,-9187,-4536,-1853,-51317,-48634,-96643,-93960,0.0225338181374018
"4094","E02001293","Wigan 007",2861,0,59,143,17,19,2094,211,36,275,7,123.143997192383,87.1439971923828,263.483001708984,-11.5170001983643,2034.3759765625,-59.6240005493164,77.7129974365234,41.7130012512207,269.149993896484,-5.84999990463257,2067.32202148438,-26.67799949646,536.715026855469,500.714996337891,198.641006469727,-76.359001159668,1761.78198242188,-332.217987060547,780.067993164062,744.067993164062,174.371994018555,-100.627998352051,1584.54895019531,-509.450988769531,-0.0218800008296967,40582,-0.0741600021719933,137501,-0.0522900000214577,96919,-0.0342499986290932,63537,-0.0123699996620417,22955,-0.267390012741089,495999,-0.245509997010231,455417,-0.29585999250412,548821,-0.273979991674423,508239,-0.0136700002476573,25353,-0.0462700016796589,85751,-0.032600000500679,60398,-0.0216600000858307,40173,-0.00798999983817339,14820,-0.173189997673035,321213,-0.159520000219345,295860,-0.196250006556511,363995,-0.18257999420166,338642,-7826,-26338,-18512,-14569,-6743,-97354,-89528,-171240,-163414,0.013668389321618
"4128","E02001214","Stockport 028",2802,11,120,153,15,10,2112,143,55,169,14,167.106002807617,112.106002807617,158.662002563477,-10.3380002975464,2029.36206054688,-82.6380004882812,108.143997192383,53.1440010070801,165.376998901367,-3.62299990653992,2072.30200195312,-39.6980018615723,623.254028320312,568.254028320312,107.432998657227,-61.5670013427734,1698.70300292969,-413.296997070312,832.080993652344,777.080993652344,99.1350021362305,-69.8649978637695,1534.72705078125,-577.273010253906,-0.0397000014781952,73639,-0.105279996991158,195195,-0.0655800029635429,121556,-0.0650099962949753,120576,-0.0253100004047155,46937,-0.323170006275177,599463,-0.283470004796982,525824,-0.332529991865158,616831,-0.292829990386963,543192,-0.0258000008761883,47845,-0.0673699975013733,124874,-0.0415799990296364,77029,-0.0422700010240078,78402,-0.0164800006896257,30557,-0.209169998764992,387946,-0.183369994163513,340101,-0.21773000061512,403841,-0.191939994692802,355996,-15530,-43851,-28321,-28499,-12969,-142248,-126718,-221354,-205824,0.00818935871096487
"4150","E02006902","Manchester 054",3561,174,300,498,13,8,691,60,102,1693,22,241.444000244141,139.444000244141,1613.27905273438,-79.7210006713867,669.004028320312,-21.996000289917,142.013000488281,40.0130004882812,1674.73596191406,-18.2639999389648,682.794006347656,-8.20600032806396,934.5009765625,832.5009765625,1161.17602539062,-531.823974609375,580.763977050781,-110.236000061035,1181.06896972656,1079.06896972656,1046.35302734375,-646.64697265625,530.797973632812,-160.201995849609,-0.0228799991309643,42439,-0.0432199984788895,80084,-0.0203399993479252,37645,-0.0286500006914139,53145,-0.00577000016346574,10706,-0.116680003702641,216387,-0.093800000846386,173948,-0.0430100001394749,79711,-0.0201299991458654,37272,-0.0160099994391203,29695,-0.0308699999004602,57152,-0.01486000046134,27457,-0.0200500003993511,37194,-0.00404000002890825,7499,-0.0959699973464012,177946,-0.0799600034952164,148251,-0.0608300007879734,112759,-0.044819999486208,83064,-7942,-14673,-6731,-10424,-2482,-37700,-29758,-58739,-50797,NA
"4179","E02001292","Wigan 006",3658,5,173,111,24,14,2407,222,52,633,17,167.343002319336,115.343002319336,603.903991699219,-29.0960006713867,2336.90405273438,-70.0970001220703,103.536003112793,51.5359992980957,616.421020507812,-16.5790004730225,2379.126953125,-27.8729991912842,740.461975097656,688.461975097656,437.64599609375,-195.35400390625,2007.5009765625,-399.498992919922,1008.97497558594,956.974975585938,391.217010498047,-241.783004760742,1826.30895996094,-580.690979003906,-0.0207299999892712,38461,-0.0710899978876114,131796,-0.0503600016236305,93335,-0.0297500006854534,55173,-0.00901000015437603,16712,-0.236689999699593,439033,-0.215959995985031,400572,-0.256689995527267,476138,-0.235949993133545,437677,-0.0136700002476573,25351,-0.0444599986076355,82382,-0.0307899992913008,57031,-0.0196199994534254,36379,-0.00595000013709068,11028,-0.154990002512932,287438,-0.141320005059242,262087,-0.174490004777908,323630,-0.160820007324219,298279,-8183,-27531,-19348,-14261,-6078,-98577,-90394,-173936,-165753,0.0160571218551346
"4190","E02001159","Salford 003",2455,5,41,280,31,23,1600,180,27,258,10,102.59400177002,75.5940017700195,246.072006225586,-11.9280004501343,1554.65698242188,-45.3429985046387,57.6300010681152,30.628999710083,255.886993408203,-2.11299991607666,1579.27697753906,-20.7220001220703,440.144989013672,413.144989013672,180.231994628906,-77.7679977416992,1362.56494140625,-237.434997558594,655.335998535156,628.335998535156,160.494003295898,-97.5059967041016,1221.65405273438,-378.346008300781,-0.0194799993187189,36129,-0.067780002951622,125637,-0.0483000017702579,89508,-0.0323899984359741,60076,-0.0129100000485778,23947,-0.284830003976822,528341,-0.265359997749329,492212,-0.32192999124527,597163,-0.302450001239777,561034,-0.0117699997499585,21836,-0.0425599999725819,78849,-0.0307899992913008,57013,-0.0202500000596046,37553,-0.00848000030964613,15717,-0.186210006475449,345368,-0.174439996480942,323532,-0.217899993062019,404151,-0.206119999289513,382315,-7515,-24772,-17257,-13550,-6035,-86438,-78923,-156631,-149116,0.0140808858695349
"4204","E02006914","Manchester 057",2531,85,205,419,10,6,496,65,80,1154,11,194.856002807617,114.856002807617,1089.03601074219,-64.963996887207,478.227996826172,-17.7719993591309,111.78099822998,31.7810001373291,1145.708984375,-8.29100036621094,486.066009521484,-9.93400001525879,731.734985351562,651.734985351562,752.27001953125,-401.730010986328,407.980010986328,-88.0199966430664,870.89697265625,790.89697265625,693.031982421875,-460.967987060547,377.398986816406,-118.600997924805,-0.0171900000423193,31877,-0.0297999996691942,55210,-0.0126099996268749,23333,-0.0258200000971556,47896,-0.00863999966531992,16019,-0.0681800022721291,126421,-0.0509900003671646,94544,-0.000500000023748726,853,0.0166900008916855,-31024,-0.0115999998524785,21509,-0.0209400001913309,38766,-0.00934000033885241,17257,-0.0172799993306398,32042,-0.00567999994382262,10533,-0.0576299987733364,106842,-0.0460299998521805,85333,-0.0219100005924702,40576,-0.0103099998086691,19067,-5632,-10552,-4920,-8788,-3156,-27737,-22105,-40687,-35055,NA
"4206","E02001275","Trafford 017",3129,17,18,459,9,38,1985,234,80,267,22,199.951995849609,119.952003479004,249.399993896484,-17.6000003814697,1914.92700195312,-70.072998046875,146.141998291016,66.1419982910156,258.174987792969,-8.82499980926514,1945.63305664062,-39.367000579834,630.861022949219,550.861022949219,172.899993896484,-94.0999984741211,1674.06005859375,-310.940002441406,872.221984863281,792.221984863281,158.537002563477,-108.462997436523,1515.3759765625,-469.623992919922,-0.0510599985718727,94724,-0.123960003256798,229866,-0.0728899985551834,135142,-0.087959997355938,163175,-0.0368999987840652,68451,-0.340829998254776,632242,-0.289770007133484,537518,-0.347930014133453,645414,-0.296869993209839,550690,-0.0325700007379055,60414,-0.0792400017380714,146900,-0.0466700010001659,86486,-0.0557599999010563,103425,-0.0231899991631508,43011,-0.224020004272461,415518,-0.191449999809265,355104,-0.236100003123283,437925,-0.203529998660088,377511,-21334,-51551,-30217,-39556,-18222,-143478,-122144,-231740,-210406,0.00609609321437666
"4228","E02001014","Bolton 031",3770,2,180,218,18,22,2639,266,51,355,19,149.505004882812,98.504997253418,341.121002197266,-13.878999710083,2573.82788085938,-65.1719970703125,101.772003173828,50.7719993591309,344.829010009766,-10.1709995269775,2607.55297851562,-31.44700050354,608.85302734375,557.85302734375,258.734008789062,-96.265998840332,2284.0849609375,-354.915008544922,935.622985839844,884.622985839844,231.406997680664,-123.593002319336,2052.01293945312,-586.986999511719,-0.0271000005304813,50269,-0.0947500020265579,175674,-0.0676499977707863,125405,-0.046119999140501,85552,-0.0190200004726648,35283,-0.343349993228912,636885,-0.316249996423721,586616,-0.406850010156631,754705,-0.37975001335144,704436,-0.0173000004142523,32095,-0.0585899986326694,108583,-0.0412900000810623,76488,-0.0296000000089407,54907,-0.0122999995946884,22812,-0.22078999876976,409508,-0.203490003943443,377413,-0.270029991865158,500877,-0.252730011940002,468782,-9917,-34270,-24353,-19785,-9868,-123356,-113439,-230567,-220650,0.0148977385030338
"4233","E02001155","Rochdale 024",3123,17,21,512,43,11,1962,223,29,282,23,107.724998474121,78.7249984741211,272.877014160156,-9.1230001449585,1915.59399414062,-46.4059982299805,55.0349998474121,26.0349998474121,275.615997314453,-6.38399982452393,1949.76794433594,-12.2320003509521,506.130004882812,477.130004882812,215.496002197266,-66.5039978027344,1690.25305175781,-271.747009277344,805.468994140625,776.468994140625,191.218994140625,-90.7809982299805,1504.17004394531,-457.829986572266,-0.0212200004607439,39359,-0.089989997446537,166837,-0.0687699988484383,127478,-0.0307899992913008,57100,-0.00956999976187944,17741,-0.348159998655319,645826,-0.32694000005722,606467,-0.415729999542236,771189,-0.394510000944138,731830,-0.0140800001099706,26113,-0.0579699985682964,107430,-0.0438899993896484,81317,-0.0205400008708239,38093,-0.00645999982953072,11980,-0.227160006761551,421334,-0.213080003857613,395221,-0.278090000152588,515829,-0.264010012149811,489716,-4373,-20201,-15828,-7382,-3009,-84540,-80167,-162449,-158076,0.0176014773035974
"4257","E02001262","Trafford 004",3206,187,34,430,39,13,1804,172,164,338,25,352.329010009766,188.328994750977,312.678009033203,-25.32200050354,1702.73303222656,-101.266998291016,218.843994140625,54.8440017700195,329.321990966797,-8.67800045013428,1775.95300292969,-28.0470008850098,1042.71496582031,878.715026855469,204.451995849609,-133.548004150391,1335.46704101562,-468.532989501953,1220.26599121094,1056.26599121094,196.319000244141,-141.680999755859,1222.916015625,-581.083984375,-0.0656299963593483,121745,-0.135519996285439,251306,-0.0698899999260902,129561,-0.0832900032401085,154483,-0.0176500007510185,32738,-0.366890013217926,680556,-0.301250010728836,558811,-0.32082998752594,595113,-0.255190014839172,473368,-0.0428499989211559,79475,-0.0882299989461899,163563,-0.045389998704195,84088,-0.0539700016379356,100101,-0.011119999922812,20626,-0.24074000120163,446511,-0.197889998555183,367036,-0.214809998869896,398426,-0.171969994902611,318951,-23937,-50579,-26642,-32125,-8188,-140501,-116564,-188136,-164199,0.00442008612176728
"4260","E02001263","Trafford 005",3626,24,72,175,12,23,2707,205,108,280,20,288.912994384766,180.912994384766,260.049987792969,-19.9500007629395,2574.51293945312,-132.486999511719,183.876998901367,75.8769989013672,275.381011962891,-4.61899995803833,2646.54907226562,-60.451000213623,983.114990234375,875.114990234375,169.044006347656,-110.956001281738,2079.68896484375,-627.309997558594,1179.73400878906,1071.73400878906,166.016006469727,-113.984001159668,1917.46997070312,-789.530029296875,-0.0524599999189377,97304,-0.133000001311302,246620,-0.0805400013923645,149316,-0.090489998459816,167859,-0.0380400009453297,70555,-0.389429986476898,722398,-0.336979985237122,625094,-0.381139993667603,707007,-0.328680008649826,609703,-0.0326800011098385,60611,-0.0834899991750717,154760,-0.0508100017905235,94149,-0.0566399991512299,105056,-0.0239599999040365,44445,-0.250030010938644,463769,-0.217360004782677,403158,-0.248649999499321,461192,-0.215969994664192,400581,-25507,-64184,-38677,-47418,-21911,-188703,-163196,-276042,-250535,0.00466789825919618
"4276","E02001320","Wigan 034",3387,1,20,258,19,40,2305,231,73,429,11,211.085006713867,138.085006713867,399.654998779297,-29.3449993133545,2220.95190429688,-84.0479965209961,152.190002441406,79.1900024414062,408.226989746094,-20.7730007171631,2261.1708984375,-43.8289985656738,770.609008789062,697.609008789062,263.003997802734,-165.996002197266,1894.76501464844,-410.234985351562,958.236022949219,885.236022949219,253.880004882812,-175.119995117188,1751.35998535156,-553.640014648438,-0.0374099984765053,69388,-0.110969997942448,205745,-0.0735599994659424,136357,-0.0578700006008148,107345,-0.0204700008034706,37957,-0.320859998464584,595163,-0.28345000743866,525775,-0.350470006465912,650100,-0.313059985637665,580712,-0.0232100002467632,43056,-0.0689100027084351,127709,-0.0456999987363815,84653,-0.0357600003480911,66329,-0.0125500001013279,23273,-0.208179995417595,386104,-0.18495999276638,343048,-0.236300006508827,438271,-0.213080003857613,395215,-12310,-38182,-25872,-22934,-10624,-117992,-105682,-202119,-189809,0.00556092138075146
"4289","E02001162","Salford 006",2397,4,43,295,19,20,1519,172,45,266,14,129.445007324219,84.4449996948242,252.09700012207,-13.9029998779297,1468.84997558594,-50.1500015258789,86.9449996948242,41.9449996948242,261.852996826172,-4.14699983596802,1492.12194824219,-26.8780002593994,508.096008300781,463.096008300781,176.309005737305,-89.6910018920898,1254.10595703125,-264.894012451172,712.497985839844,667.497985839844,159.998001098633,-106.001998901367,1120.06494140625,-398.934997558594,-0.0316100008785725,58629,-0.0785999968647957,145734,-0.0469899997115135,87105,-0.0509399995207787,94498,-0.0193399991840124,35869,-0.293069988489151,543632,-0.26146000623703,485003,-0.312119990587234,578978,-0.280519992113113,520349,-0.0206799991428852,38366,-0.0508799999952316,94289,-0.0302000008523464,55923,-0.033330000936985,61822,-0.0126499999314547,23456,-0.192190006375313,356466,-0.171509996056557,318100,-0.209429994225502,388458,-0.188749998807907,350092,-10847,-27373,-16526,-19647,-8800,-87194,-76347,-146210,-135363,0.0132677159379322
"4321","E02001210","Stockport 024",2817,1,68,340,12,43,1743,167,67,368,8,186.574996948242,119.574996948242,344.824005126953,-23.1760005950928,1674.60998535156,-68.3899993896484,121.971000671387,54.9710006713867,360.615997314453,-7.38399982452393,1710.498046875,-32.5019989013672,723.177978515625,656.177978515625,229.485992431641,-138.514007568359,1376.69104003906,-366.308990478516,936.515991210938,869.515991210938,210.014007568359,-157.985992431641,1238.70202636719,-504.298004150391,-0.0290300007909536,53849,-0.0724899992346764,134388,-0.0434600003063679,80539,-0.0484500005841255,89854,-0.0194099992513657,36005,-0.230279996991158,427138,-0.201250001788139,373289,-0.231869995594025,430088,-0.202840000391006,376239,-0.0193700008094311,35913,-0.0472199991345406,87500,-0.0278500001877546,51587,-0.0321299992501736,59583,-0.0127600003033876,23670,-0.150519996881485,279148,-0.131150007247925,243235,-0.153779998421669,285215,-0.134419992566109,249302,-10996,-28673,-17677,-19997,-9001,-95712,-84716,-150941,-139945,0.0102812640539087
"4357","E02001017","Bolton 034",5023,28,90,420,57,45,3647,345,60,321,10,172.328002929688,112.328002929688,310.841003417969,-10.1590003967285,3568.92797851562,-78.0719985961914,124.070999145508,64.0709991455078,314.127014160156,-6.8730001449585,3603.00903320312,-43.9910011291504,683.7080078125,623.7080078125,247.938995361328,-73.0609970092773,3227.9560546875,-419.044006347656,1165.96899414062,1105.96899414062,213.488006591797,-107.512001037598,2881.8359375,-765.164001464844,-0.0529000014066696,98134,-0.140230000019073,260008,-0.0873199999332428,161874,-0.0892700031399727,165582,-0.0363599993288517,67448,-0.447100013494492,829349,-0.394190013408661,731215,-0.581439971923828,1078610,-0.528540015220642,980476,-0.0341800004243851,63396,-0.0886600017547607,164336,-0.0544800013303757,100940,-0.0576799996197224,106985,-0.0234999991953373,43589,-0.288560003042221,535214,-0.254379987716675,471818,-0.384140014648438,712545,-0.349959999322891,649149,-18406,-49727,-31321,-36410,-18004,-158309,-139903,-319207,-300801,0.0204184850741508
"4378","E02001306","Wigan 020",3485,3,69,187,29,18,2544,270,71,283,11,212.85400390625,141.85400390625,267.244995117188,-15.7550001144409,2446.07104492188,-97.9290008544922,154.848007202148,83.8479995727539,272.52099609375,-10.4790000915527,2485.27587890625,-58.7239990234375,843.343994140625,772.343994140625,186.710006713867,-96.2900009155273,2020.373046875,-523.627014160156,1067.15905761719,996.158996582031,169.917007446289,-113.083000183105,1849.30297851562,-694.697021484375,-0.0398299992084503,73876,-0.110449999570847,204818,-0.0706200003623962,130942,-0.0718899965286255,133346,-0.0320600010454655,59470,-0.372889995574951,691730,-0.333059996366501,617854,-0.373530000448227,692921,-0.333710014820099,619045,-0.023700000718236,43955,-0.0679100006818771,125896,-0.0442200005054474,81941,-0.0424100011587143,78659,-0.0187100004404783,34704,-0.238600000739098,442579,-0.214900001883507,398624,-0.243849992752075,452320,-0.220149993896484,408365,-14177,-38650,-24473,-32369,-18192,-130996,-116819,-201368,-187191,0.0131721692223385
"4395","E02001154","Rochdale 023",4788,8,100,568,92,39,3031,411,51,467,21,187.061004638672,136.061004638672,449.709991455078,-17.2900009155273,2949.69897460938,-81.3010025024414,106.940002441406,55.939998626709,460.243011474609,-6.75699996948242,2999.6640625,-31.3360004425049,871.458984375,820.458984375,342.942993164062,-124.056999206543,2555.19799804688,-475.802001953125,1324.71801757812,1273.71801757812,301.618011474609,-165.38200378418,2268.32299804688,-762.677001953125,-0.0476800017058849,88442,-0.155190005898476,287803,-0.107519999146461,199361,-0.0778099969029427,144331,-0.0301300007849932,55889,-0.54815000295639,1016855,-0.500469982624054,928413,-0.621070027351379,1152142,-0.573390007019043,1063700,-0.030579999089241,56723,-0.0991899967193604,183887,-0.0685999989509583,127164,-0.0501900017261505,93095,-0.0196100007742643,36372,-0.357050001621246,662304,-0.326460003852844,605581,-0.412930011749268,765988,-0.382349997758865,709265,-10354,-35890,-25536,-19289,-8935,-139297,-128943,-249982,-239628,0.0169034509450997
