"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"79781",1,1,1,8.147,4810,252,338,0.04149,1519,235,24118,"E02001521 E02001538",252
"79784",1,1,1,11.216,4866,256,251,0.02238,2091,164,19962,"E02001521 E02001578",256
"79785",1,1,1,13.144,5818,283,291,0.02214,2450,202,24022,"E02001521 E02001579",283
"79786",1,1,1,18.389,9198,510,618,0.03361,3428,393,59450,"E02001521 E02001593",510
"79787",1,1,1,20.434,9816,508,497,0.02432,3809,355,58845,"E02001521 E02001594",508
"79788",1,1,1,22.401,10800,595,670,0.02991,4176,446,70363,"E02001521 E02001602",595
"79789",1,1,1,15.523,9504,478,615,0.03962,2894,455,54761,"E02001521 E02001611",478
"79790",1,1,1,13.107,7112,355,495,0.03777,2443,317,46954,"E02001521 E02001614",355
"79791",1,1,1,14.932,8260,405,523,0.03503,2783,382,69951,"E02001521 E02001615",405
"79792",1,1,1,18.844,9668,544,638,0.03386,3513,411,92573,"E02001521 E02001627",544
"79793",1,1,1,19.902,9764,499,631,0.03171,3710,408,61349,"E02001521 E02001628",499
"79794",1,1,1,22.491,11470,569,704,0.0313,4193,486,61440,"E02001521 E02001632",569
"79795",1,1,1,23.512,11506,610,698,0.02969,4383,478,75982,"E02001521 E02001637",610
"79796",1,1,1,22.534,12754,723,802,0.03559,4201,562,109160,"E02001521 E02001640",723
"79809",1,1,1,22.181,11662,693,702,0.03165,4135,471,101225,"E02001521 E02006843",693
"79810",1,1,1,23.149,12522,766,748,0.03231,4315,508,104423,"E02001521 E02006844",766
"79811",1,1,1,25.358,13524,668,757,0.02985,4727,569,71504,"E02001521 E02006868",668
"79822",1,1,1,9.989,4886,286,227,0.02272,1862,204,59492,"E02001522 E02001523",286
"79823",1,1,1,5.044,2498,126,112,0.0222,940,108,17903,"E02001522 E02001528",126
"79824",1,1,1,2.668,1224,48,45,0.01687,497,49,5567,"E02001522 E02001530",48
"79825",1,1,1,8.222,4022,239,183,0.02226,1533,169,19836,"E02001522 E02001531",239
"79826",1,1,1,3.439,1530,52,57,0.01657,641,58,7002,"E02001522 E02001533",52
"79827",1,1,1,8.277,3992,183,136,0.01643,1543,153,33065,"E02001522 E02001534",183
"79828",1,1,1,15.103,7744,287,284,0.0188,2815,315,86970,"E02001522 E02001536",287
"79829",1,1,1,12.061,6416,265,238,0.01973,2248,279,44066,"E02001522 E02001538",265
"79830",1,1,1,23.204,9552,346,253,0.0109,4325,305,70968,"E02001522 E02001542",346
"79831",1,1,1,19.725,8870,397,265,0.01343,3677,271,95068,"E02001522 E02001545",397
"79832",1,1,1,15.734,7348,324,241,0.01532,2933,221,77503,"E02001522 E02001553",324
"79833",1,1,1,16.067,7530,334,260,0.01618,2995,225,76249,"E02001522 E02001556",334
"79834",1,1,1,14.474,6936,295,247,0.01707,2698,208,74371,"E02001522 E02001557",295
"79835",1,1,1,5.682,2668,74,157,0.02763,1059,110,16472,"E02001522 E02001558",74
"79836",1,1,1,13.864,6732,314,234,0.01688,2584,196,76543,"E02001522 E02001560",314
"79837",1,1,1,16.094,7676,380,263,0.01634,3000,228,100416,"E02001522 E02001566",380
"79838",1,1,1,8.138,3562,131,139,0.01708,1517,130,16591,"E02001522 E02001568",131
"79839",1,1,1,8.001,3628,132,141,0.01762,1491,139,16931,"E02001522 E02001569",132
"79840",1,1,1,7.354,3354,132,125,0.017,1371,125,24833,"E02001522 E02001578",132
"79841",1,1,1,6.723,3260,126,135,0.02008,1253,128,21600,"E02001522 E02001579",126
"79842",1,1,1,8.27,3692,174,136,0.01644,1542,134,21719,"E02001522 E02001580",174
"79843",1,1,1,11.555,5750,242,280,0.02423,2154,221,38109,"E02001522 E02001585",242
"79844",1,1,1,16.353,8166,298,444,0.02715,3048,337,44998,"E02001522 E02001593",298
"79845",1,1,1,15.037,7764,392,363,0.02414,2803,290,53750,"E02001522 E02001594",392
"79846",1,1,1,20.367,9834,319,363,0.01782,3797,397,49897,"E02001522 E02001595",319
"79847",1,1,1,18.837,9204,510,410,0.02177,3511,341,60273,"E02001522 E02001602",510
"79848",1,1,1,19.877,9922,392,537,0.02702,3705,406,64811,"E02001522 E02001628",392
"79849",1,1,1,23.858,12242,463,664,0.02783,4447,520,64537,"E02001522 E02001632",463
"79868",1,1,1,2.472,2020,57,101,0.04086,461,105,22715,"E02001523 E02001525",57
"79869",1,1,1,1.096,892,36,40,0.0365,204,49,6205,"E02001523 E02001526",36
"79870",1,1,1,5.88,3890,191,233,0.03963,1096,185,42224,"E02001523 E02001527",191
"79871",1,1,1,5.334,2656,191,129,0.02418,994,103,44135,"E02001523 E02001528",191
"79872",1,1,1,3.231,2002,123,130,0.04024,602,100,10678,"E02001523 E02001529",123
"79873",1,1,1,10.148,4900,318,240,0.02365,1892,185,74116,"E02001523 E02001530",318
"79874",1,1,1,3.658,1956,142,74,0.02023,682,68,16444,"E02001523 E02001531",142
"79875",1,1,1,4.91,2574,179,97,0.01976,915,92,19009,"E02001523 E02001534",179
"79876",1,1,1,13.294,8158,421,488,0.03671,2478,392,34863,"E02001523 E02001535",421
"79877",1,1,1,6.717,4034,238,219,0.0326,1252,197,39466,"E02001523 E02001536",238
"79878",1,1,1,6.746,4508,235,291,0.04314,1258,233,19817,"E02001523 E02001538",235
"79880",1,1,1,7.826,3470,181,132,0.01687,1459,115,14169,"E02001523 E02001578",181
"79881",1,1,1,9.754,4422,208,172,0.01763,1818,152,18229,"E02001523 E02001579",208
"79882",1,1,1,16.679,8270,343,445,0.02668,3109,326,46921,"E02001523 E02001593",343
"79883",1,1,1,17.044,8420,433,378,0.02218,3177,306,53052,"E02001523 E02001594",433
"79884",1,1,1,12.797,7096,374,432,0.03376,2386,319,69349,"E02001523 E02001614",374
"79885",1,1,1,19.592,9748,518,568,0.02899,3652,410,83744,"E02001523 E02001628",518
"79886",1,1,1,22.181,11454,588,641,0.0289,4135,488,83835,"E02001523 E02001632",588
"79887",1,1,1,23.202,11490,629,635,0.02737,4325,480,98377,"E02001523 E02001637",629
"79895",1,1,1,21.871,11646,712,639,0.02922,4077,473,123620,"E02001523 E02006843",712
"79908",1,1,1,7.342,4066,264,218,0.02969,1369,164,44573,"E02001524 E02001525",264
"79909",1,1,1,3.848,2158,150,148,0.03846,717,96,18843,"E02001524 E02001527",150
"79910",1,1,1,9.149,4246,177,267,0.02918,1705,162,19313,"E02001524 E02001529",177
"79911",1,1,1,20.724,9112,419,459,0.02215,3863,327,47928,"E02001524 E02001530",419
"79912",1,1,1,13.801,5912,241,311,0.02253,2573,206,18987,"E02001524 E02001531",241
"79913",1,1,1,6.739,4818,275,316,0.04689,1256,250,56253,"E02001524 E02001532",275
"79914",1,1,1,14.376,6330,252,352,0.02449,2680,228,20692,"E02001524 E02001534",252
"79915",1,1,1,6.532,4234,246,259,0.03965,1218,197,18506,"E02001524 E02001535",246
"79916",1,1,1,10.379,5624,272,360,0.03469,1935,244,22301,"E02001524 E02001536",272
"79917",1,1,1,12.706,6798,339,388,0.03054,2369,292,32292,"E02001524 E02001538",339
"79918",1,1,1,19.465,8276,309,389,0.01998,3628,285,26901,"E02001524 E02001579",309
"79919",1,1,1,23.45,11934,596,749,0.03194,4371,479,74484,"E02001524 E02001594",596
"79920",1,1,1,11.33,7508,390,557,0.04916,2112,387,32863,"E02001524 E02001611",390
"79921",1,1,1,14.376,7614,407,527,0.03666,2680,323,51165,"E02001524 E02001614",407
"79922",1,1,1,21.94,10794,623,675,0.03077,4090,429,75136,"E02001524 E02001628",623
"79923",1,1,1,21.625,11304,671,756,0.03496,4031,483,86492,"E02001524 E02001632",671
"79932",1,1,1,22.111,11410,691,680,0.03075,4122,442,94249,"E02001524 E02006843",691
"79933",1,1,1,23.079,12270,764,726,0.03146,4302,479,97447,"E02001524 E02006844",764
"79951",1,1,1,2.622,994,105,65,0.02479,489,34,7518,"E02001525 E02001526",105
"79952",1,1,1,3.798,2088,152,148,0.03897,708,90,16959,"E02001525 E02001527",152
"79953",1,1,1,7.719,3334,238,216,0.02798,1439,117,47462,"E02001525 E02001528",238
"79954",1,1,1,2.033,720,77,75,0.03689,379,27,7947,"E02001525 E02001529",77
"79955",1,1,1,6.028,2550,181,161,0.02671,1124,81,18661,"E02001525 E02001531",181
"79956",1,1,1,7.386,3152,194,224,0.03033,1377,121,16335,"E02001525 E02001534",194
"79957",1,1,1,5.782,3022,181,204,0.03528,1078,141,39814,"E02001525 E02001536",181
"79958",1,1,1,6.63,3810,206,282,0.04253,1236,186,20106,"E02001525 E02001538",206
"79960",1,1,1,10.547,4146,224,221,0.02095,1966,140,18484,"E02001525 E02001578",224
"79961",1,1,1,12.475,5098,251,261,0.02092,2325,178,22544,"E02001525 E02001579",251
"79962",1,1,1,19.765,9096,476,467,0.02363,3684,331,57367,"E02001525 E02001594",476
"79963",1,1,1,13.687,7232,367,445,0.03251,2551,327,92694,"E02001525 E02001615",367
"79964",1,1,1,18.657,8736,461,553,0.02964,3478,353,84092,"E02001525 E02001628",461
"79965",1,1,1,21.246,10442,531,626,0.02946,3960,431,84183,"E02001525 E02001632",531
"79968",1,1,1,20.936,10634,655,624,0.02981,3903,417,123968,"E02001525 E02006843",655
"79984",1,1,1,5.863,3534,202,225,0.03838,1093,158,35912,"E02001526 E02001527",202
"79985",1,1,1,6.08,2756,216,159,0.02615,1133,98,45356,"E02001526 E02001528",216
"79986",1,1,1,2.135,1112,88,90,0.04215,398,51,4474,"E02001526 E02001529",88
"79987",1,1,1,10.894,5000,343,270,0.02478,2031,180,75337,"E02001526 E02001530",343
"79988",1,1,1,4.404,2056,167,104,0.02361,821,63,17665,"E02001526 E02001531",167
"79989",1,1,1,5.656,2674,204,127,0.02245,1054,87,20230,"E02001526 E02001534",204
"79990",1,1,1,12.361,7488,381,484,0.03916,2304,357,31767,"E02001526 E02001535",381
"79991",1,1,1,5.884,3414,192,219,0.03722,1097,164,36341,"E02001526 E02001536",192
"79993",1,1,1,8.572,3570,206,162,0.0189,1598,110,15390,"E02001526 E02001578",206
"79994",1,1,1,10.5,4522,233,202,0.01924,1957,147,19450,"E02001526 E02001579",233
"79995",1,1,1,11.964,6476,328,432,0.03611,2230,286,66224,"E02001526 E02001614",328
"79996",1,1,1,18.759,9128,472,568,0.03028,3497,377,80619,"E02001526 E02001628",472
"79997",1,1,1,21.348,10834,542,641,0.03003,3980,455,80710,"E02001526 E02001632",542
"80015",1,1,1,12.009,4962,261,218,0.01815,2239,164,17593,"E02001527 E02001528",261
"80016",1,1,1,5.344,2426,141,143,0.02676,996,86,13985,"E02001527 E02001529",141
"80017",1,1,1,16.919,7292,383,335,0.0198,3154,251,42600,"E02001527 E02001530",383
"80018",1,1,1,9.996,4092,205,187,0.01871,1863,131,13659,"E02001527 E02001531",205
"80019",1,1,1,10.291,6100,368,312,0.03032,1918,290,30596,"E02001527 E02001532",368
"80020",1,1,1,10.571,4510,216,228,0.02157,1971,153,15364,"E02001527 E02001534",216
"80021",1,1,1,8.029,4744,270,257,0.03201,1497,210,23982,"E02001527 E02001535",270
"80022",1,1,1,6.727,3580,231,234,0.03479,1254,169,16987,"E02001527 E02001536",231
"80023",1,1,1,9.054,4754,298,262,0.02894,1688,217,26978,"E02001527 E02001538",298
"80025",1,1,1,13.732,5504,246,225,0.01639,2560,172,17513,"E02001527 E02001578",246
"80026",1,1,1,15.66,6456,273,265,0.01692,2919,209,21573,"E02001527 E02001579",273
"80027",1,1,1,19.798,9890,555,623,0.03147,3691,404,69170,"E02001527 E02001594",555
"80028",1,1,1,12.471,6494,355,443,0.03552,2325,286,44966,"E02001527 E02001614",355
"80029",1,1,1,14.296,7642,405,471,0.03295,2665,350,67963,"E02001527 E02001615",405
"80030",1,1,1,19.266,9146,499,579,0.03005,3591,377,59361,"E02001527 E02001628",499
"80031",1,1,1,21.855,10852,569,652,0.02983,4074,455,59452,"E02001527 E02001632",569
"80036",1,1,1,21.545,11044,693,650,0.03017,4016,440,99237,"E02001527 E02006843",693
"80055",1,1,1,7.434,3672,212,159,0.02139,1386,151,13132,"E02001528 E02001529",212
"80056",1,1,1,5.249,2456,140,123,0.02343,978,92,26745,"E02001528 E02001530",140
"80057",1,1,1,3.491,1666,131,77,0.02206,651,67,7792,"E02001528 E02001531",131
"80058",1,1,1,20.958,11138,470,472,0.02252,3907,502,42112,"E02001528 E02001532",470
"80059",1,1,1,5.956,2738,142,135,0.02267,1110,100,28072,"E02001528 E02001533",142
"80060",1,1,1,3.104,1642,118,82,0.02642,579,69,8046,"E02001528 E02001534",118
"80061",1,1,1,10.772,5470,257,220,0.02042,2008,238,41636,"E02001528 E02001536",257
"80062",1,1,1,7.901,3656,248,128,0.0162,1473,140,18433,"E02001528 E02001537",248
"80063",1,1,1,7.403,4452,212,208,0.0281,1380,209,25978,"E02001528 E02001538",212
"80064",1,1,1,19.111,9014,408,351,0.01837,3563,282,115194,"E02001528 E02001557",408
"80065",1,1,1,8.423,3828,180,205,0.02434,1570,141,32885,"E02001528 E02001558",180
"80066",1,1,1,18.501,8810,427,338,0.01827,3449,269,117366,"E02001528 E02001560",427
"80067",1,1,1,18.928,8780,431,459,0.02425,3528,320,53721,"E02001528 E02001566",431
"80068",1,1,1,10.655,4770,221,217,0.02037,1986,171,37661,"E02001528 E02001568",221
"80069",1,1,1,10.518,4836,222,219,0.02082,1961,180,38001,"E02001528 E02001569",222
"80070",1,1,1,5.615,2404,155,93,0.01656,1047,87,10106,"E02001528 E02001578",155
"80071",1,1,1,7.543,3356,182,133,0.01763,1406,124,14166,"E02001528 E02001579",182
"80072",1,1,1,10.029,4562,217,220,0.02194,1870,172,20841,"E02001528 E02001580",217
"80073",1,1,1,11.754,5492,248,264,0.02246,2191,216,32396,"E02001528 E02001585",248
"80074",1,1,1,15.475,7344,374,355,0.02294,2885,287,44968,"E02001528 E02001591",374
"80075",1,1,1,14.501,7186,301,406,0.028,2703,298,41128,"E02001528 E02001593",301
"80076",1,1,1,14.866,7336,391,339,0.0228,2771,278,47259,"E02001528 E02001594",391
"80077",1,1,1,22.948,11066,411,441,0.01922,4278,440,71075,"E02001528 E02001595",411
"80078",1,1,1,17.8,8570,421,401,0.02253,3318,343,58449,"E02001528 E02001600",421
"80079",1,1,1,17.472,8534,425,426,0.02438,3257,334,51205,"E02001528 E02001602",425
"80080",1,1,1,13.599,6982,382,333,0.02449,2535,293,37550,"E02001528 E02001614",382
"80081",1,1,1,18.58,10108,391,621,0.03342,3464,460,47841,"E02001528 E02001624",391
"80082",1,1,1,18.025,8942,395,499,0.02768,3360,368,60941,"E02001528 E02001628",395
"80083",1,1,1,21.465,11114,473,636,0.02963,4001,475,53382,"E02001528 E02001632",473
"80090",1,1,1,23.48,11968,570,644,0.02743,4377,488,60823,"E02001528 E02006843",570
"80091",1,1,1,23.824,12894,597,623,0.02615,4441,536,80435,"E02001528 E02006868",597
"80112",1,1,1,12.344,5540,334,276,0.02236,2301,209,37260,"E02001529 E02001530",334
"80113",1,1,1,5.421,2340,156,128,0.02361,1011,89,8319,"E02001529 E02001531",156
"80114",1,1,1,14.293,8176,350,397,0.02778,2664,388,33237,"E02001529 E02001532",350
"80115",1,1,1,5.996,2758,167,169,0.02819,1118,111,10024,"E02001529 E02001534",167
"80116",1,1,1,10.684,6632,320,414,0.03875,1992,319,28158,"E02001529 E02001535",320
"80117",1,1,1,4.207,2558,131,149,0.03542,784,126,32732,"E02001529 E02001536",131
"80118",1,1,1,5.612,3048,178,233,0.04152,1046,137,13758,"E02001529 E02001537",178
"80119",1,1,1,5.24,3416,179,227,0.04332,977,176,13795,"E02001529 E02001538",179
"80121",1,1,1,9.157,3752,197,166,0.01813,1707,130,12173,"E02001529 E02001578",197
"80122",1,1,1,11.085,4704,224,206,0.01858,2066,167,16233,"E02001529 E02001579",224
"80123",1,1,1,15.385,7116,298,390,0.02535,2868,282,37119,"E02001529 E02001586",298
"80124",1,1,1,18.375,8702,449,412,0.02242,3425,321,51056,"E02001529 E02001594",449
"80125",1,1,1,19.581,9308,507,537,0.02742,3650,376,86024,"E02001529 E02001602",507
"80126",1,1,1,14.368,9118,392,610,0.04246,2678,453,99647,"E02001529 E02001611",392
"80127",1,1,1,10.287,5620,267,362,0.03519,1918,248,62615,"E02001529 E02001614",267
"80128",1,1,1,12.112,6768,317,390,0.0322,2258,312,85612,"E02001529 E02001615",317
"80129",1,1,1,17.082,8272,411,498,0.02915,3184,339,77010,"E02001529 E02001628",411
"80130",1,1,1,19.671,9978,481,571,0.02903,3667,417,77101,"E02001529 E02001632",481
"80131",1,1,1,19.714,11262,635,669,0.03394,3675,493,124821,"E02001529 E02001640",635
"80140",1,1,1,19.361,10170,605,569,0.02939,3609,402,116886,"E02001529 E02006843",605
"80141",1,1,1,22.538,12032,580,624,0.02769,4201,500,87165,"E02001529 E02006868",580
"80152",1,1,1,9.057,4200,167,140,0.01546,1688,148,32116,"E02001530 E02001531",167
"80153",1,1,1,2.066,950,38,46,0.02227,385,37,4366,"E02001530 E02001533",38
"80154",1,1,1,8.011,3838,177,133,0.0166,1493,140,37979,"E02001530 E02001534",177
"80155",1,1,1,19.724,8868,412,274,0.01389,3677,270,100773,"E02001530 E02001545",412
"80156",1,1,1,9.666,4312,136,219,0.02266,1802,157,29198,"E02001530 E02001547",136
"80157",1,1,1,3.386,1518,45,96,0.02835,631,57,6640,"E02001530 E02001558",45
"80158",1,1,1,13.863,6730,329,243,0.01753,2584,195,82248,"E02001530 E02001560",329
"80159",1,1,1,13.891,6470,296,350,0.0252,2589,236,27476,"E02001530 E02001566",296
"80160",1,1,1,6.251,2750,107,118,0.01888,1165,100,13294,"E02001530 E02001568",107
"80161",1,1,1,6.114,2816,108,120,0.01963,1140,109,13634,"E02001530 E02001569",108
"80162",1,1,1,7.088,3200,126,122,0.01721,1321,112,29747,"E02001530 E02001578",126
"80163",1,1,1,5.364,2654,110,116,0.02163,1000,103,19341,"E02001530 E02001579",110
"80164",1,1,1,6.383,2880,150,115,0.01802,1190,105,18422,"E02001530 E02001580",150
"80165",1,1,1,9.668,4938,218,259,0.02679,1802,192,34812,"E02001530 E02001585",218
"80166",1,1,1,13.389,6790,344,350,0.02614,2496,263,47384,"E02001530 E02001591",344
"80167",1,1,1,13.15,6952,368,342,0.02601,2451,261,50453,"E02001530 E02001594",368
"80168",1,1,1,17.911,8756,276,332,0.01854,3339,355,44830,"E02001530 E02001595",276
"80169",1,1,1,15.714,8016,391,396,0.0252,2929,319,60865,"E02001530 E02001600",391
"80170",1,1,1,17.516,8776,489,388,0.02215,3265,321,63451,"E02001530 E02001628",489
"80171",1,1,1,21.774,11434,500,601,0.0276,4059,475,73300,"E02001530 E02001632",500
"80173",1,1,1,23.78,12266,624,565,0.02376,4433,473,89546,"E02001530 E02006843",624
"80191",1,1,1,1.39,688,32,27,0.01942,259,28,2554,"E02001531 E02001534",32
"80192",1,1,1,7.333,4158,163,163,0.02223,1367,178,39055,"E02001531 E02001536",163
"80193",1,1,1,4.051,2328,71,151,0.03727,755,108,12076,"E02001531 E02001537",71
"80194",1,1,1,4.773,3110,94,135,0.02828,890,152,16982,"E02001531 E02001538",94
"80195",1,1,1,22.701,9944,572,287,0.01264,4232,311,46376,"E02001531 E02001560",572
"80196",1,1,1,22.117,9382,509,346,0.01564,4123,328,34347,"E02001531 E02001566",509
"80197",1,1,1,4.115,1886,124,74,0.01798,767,63,8995,"E02001531 E02001578",124
"80198",1,1,1,6.043,2838,151,114,0.01886,1126,100,13055,"E02001531 E02001579",151
"80199",1,1,1,10.492,5152,204,290,0.02764,1956,213,27008,"E02001531 E02001586",204
"80200",1,1,1,13.482,6738,355,312,0.02314,2513,252,40945,"E02001531 E02001594",355
"80201",1,1,1,16.416,7972,385,374,0.02278,3060,317,52135,"E02001531 E02001600",385
"80202",1,1,1,10.701,5894,252,342,0.03196,1995,266,29326,"E02001531 E02001614",252
"80203",1,1,1,13.903,7852,304,446,0.03208,2592,365,66420,"E02001531 E02001615",304
"80204",1,1,1,16.641,8344,359,472,0.02836,3102,342,54627,"E02001531 E02001628",359
"80205",1,1,1,20.085,10252,466,551,0.02743,3744,435,43812,"E02001531 E02001632",466
"80206",1,1,1,22.1,11106,563,559,0.02529,4120,447,51253,"E02001531 E02006843",563
"80207",1,1,1,22.44,12296,561,596,0.02656,4183,511,74121,"E02001531 E02006868",561
"80225",1,1,1,19.559,7988,422,482,0.02464,3646,264,29914,"E02001532 E02001534",422
"80226",1,1,1,4.257,1956,142,113,0.02654,794,50,8159,"E02001532 E02001535",142
"80227",1,1,1,13.19,6384,323,492,0.0373,2459,257,36979,"E02001532 E02001536",323
"80228",1,1,1,15.255,7266,397,494,0.03238,2844,288,39904,"E02001532 E02001538",397
"80229",1,1,1,22.72,8982,452,479,0.02108,4235,283,32063,"E02001532 E02001578",452
"80230",1,1,1,24.648,9934,479,519,0.02106,4595,320,36123,"E02001532 E02001579",479
"80232",1,1,1,22.63,9904,611,612,0.02704,4218,344,76563,"E02001532 E02001593",611
"80236",1,1,1,6.778,3906,179,321,0.04736,1263,184,17174,"E02001532 E02001611",179
"80237",1,1,1,8.486,4812,238,387,0.0456,1582,223,21007,"E02001532 E02001612",238
"80238",1,1,1,14.142,6292,352,429,0.03034,2636,215,49787,"E02001532 E02001614",352
"80239",1,1,1,14.628,6686,348,403,0.02755,2727,244,61597,"E02001532 E02001615",348
"80240",1,1,1,14.853,7470,326,579,0.03898,2769,317,50636,"E02001532 E02001618",326
"80241",1,1,1,20.197,9678,603,625,0.03095,3765,371,69635,"E02001532 E02001624",603
"80242",1,1,1,18.54,8094,487,518,0.02794,3456,274,84219,"E02001532 E02001627",487
"80243",1,1,1,21.706,9472,568,577,0.02658,4046,321,73758,"E02001532 E02001628",568
"80244",1,1,1,20.423,9236,570,608,0.02977,3807,336,82614,"E02001532 E02001630",570
"80245",1,1,1,21.391,9982,616,658,0.03076,3988,375,85114,"E02001532 E02001632",616
"80246",1,1,1,20.589,9948,619,680,0.03303,3838,386,67726,"E02001532 E02001636",619
"80248",1,1,1,21.323,11110,628,776,0.03639,3975,472,75152,"E02001532 E02001640",628
"80250",1,1,1,23.068,11968,705,875,0.03793,4300,501,78210,"E02001532 E02001646",705
"80251",1,1,1,23.716,11660,761,766,0.0323,4421,450,75285,"E02001532 E02001650",761
"80262",1,1,1,21.877,10088,636,582,0.0266,4078,334,92871,"E02001532 E02006843",636
"80263",1,1,1,22.254,10996,673,730,0.0328,4148,421,71146,"E02001532 E02006844",673
"80277",1,1,1,7.069,3224,191,87,0.01231,1318,125,13747,"E02001533 E02001534",191
"80278",1,1,1,13.844,6970,287,235,0.01697,2581,286,67849,"E02001533 E02001536",287
"80279",1,1,1,17.922,8062,418,252,0.01406,3341,255,40425,"E02001533 E02001553",418
"80280",1,1,1,5.223,2054,95,56,0.01072,974,71,7155,"E02001533 E02001558",95
"80281",1,1,1,16.052,7446,408,245,0.01526,2992,229,39465,"E02001533 E02001560",408
"80282",1,1,1,15.468,6884,345,304,0.01965,2883,246,27436,"E02001533 E02001566",345
"80283",1,1,1,5.024,2186,82,88,0.01752,937,78,10120,"E02001533 E02001568",82
"80284",1,1,1,4.887,2252,83,90,0.01842,911,87,10460,"E02001533 E02001569",83
"80285",1,1,1,7.783,3512,162,144,0.0185,1451,124,20515,"E02001533 E02001570",162
"80286",1,1,1,5.085,2354,97,84,0.01652,948,86,11419,"E02001533 E02001578",97
